[	0.0000000000000000e+00	4.8020638163732610e+02	3.6148947831487897e+02	]
[	2.5000000000000001e-02	2.5946900545353759e+02	2.1420305952239303e+02	]
[	5.0000000000000003e-02	4.9585387955286205e+02	1.8224682787476144e+02	]
[	7.4999999999999997e-02	4.7442981150411867e+02	1.0509270332355386e+02	]
[	1.0000000000000001e-01	3.6698092211446163e+02	5.4234946472244090e+01	]
[	1.2500000000000000e-01	1.3572739089077348e+02	4.7945153745579944e+01	]
[	1.4999999999999999e-01	1.7667020571263177e+02	-7.9091155600253046e+01	]
[	1.7499999999999999e-01	-1.0019456103593804e+02	2.3392896157506105e+01	]
[	2.0000000000000001e-01	-3.5244612082731038e+02	-3.6679101088824858e+01	]
[	2.2500000000000001e-01	-2.9282221461807825e+02	-1.0056782003590391e+02	]
[	2.5000000000000000e-01	-2.4615678655228098e+02	-1.7466446789903566e+02	]
[	2.7500000000000002e-01	-3.5454417839575211e+02	-2.2912458394058419e+02	]
[	2.9999999999999999e-01	-2.5260380774834434e+02	-2.4336895673938713e+02	]
[	3.2500000000000001e-01	-2.9744476125556997e+02	-3.1121601404952992e+02	]
[	3.4999999999999998e-01	-1.7672744698051278e+02	-1.5269287134240986e+02	]
[	3.7500000000000000e-01	-4.9293177832357554e+02	-2.1605922518046972e+02	]
[	4.0000000000000002e-01	-4.6713214856998871e+02	-7.0049088509043820e+00	]
[	4.2499999999999999e-01	-4.6771947086384279e+02	-4.6621179203987772e+01	]
[	4.5000000000000001e-01	-4.1353996296677576e+02	-2.2204829182941748e+02	]
[	4.7499999999999998e-01	-2.9851765485402570e-11	-1.3786549672959201e-11	]
[	5.0000000000000000e-01	-2.9851765485402570e-11	-1.3786549672959201e-11	]
