[	0.0000000000000000e+00	-3.3208972953587994e+02	4.9749072133858556e+02	]
[	2.5000000000000001e-02	4.9996629927347408e+02	2.7515771634654408e+02	]
[	5.0000000000000003e-02	4.9999978184853921e+02	4.2444080613859398e+02	]
[	7.4999999999999997e-02	4.9999997977610627e+02	4.9879609460618019e+02	]
[	1.0000000000000001e-01	4.9938936989166660e+02	1.4360153405234692e+02	]
[	1.2500000000000000e-01	4.9992343727375612e+02	6.3802252221951868e+01	]
[	1.4999999999999999e-01	4.9917961208765053e+02	3.6553147887360103e+02	]
[	1.7499999999999999e-01	4.5081312324098172e+02	-2.9346690789145200e+01	]
[	2.0000000000000001e-01	4.5605881524718984e+02	3.1908080830549594e+01	]
[	2.2500000000000001e-01	4.3629872817549165e+02	9.1385593627884646e+01	]
[	2.5000000000000000e-01	-1.2321029843946862e+02	-3.9852497086881493e+02	]
[	2.7500000000000002e-01	-3.9162577094875365e+02	3.4656575422878188e+02	]
[	2.9999999999999999e-01	-3.9550031464815584e+02	2.1373714377155986e+02	]
[	3.2500000000000001e-01	-4.8223071160607492e+02	-4.4362285622221873e+02	]
[	3.4999999999999998e-01	-4.9951508225600901e+02	-4.5935316173783048e+02	]
[	3.7500000000000000e-01	-4.1569778821526177e+02	-1.9659229346453563e+02	]
[	4.0000000000000002e-01	-4.8572091572180165e+02	-4.5022718364216240e+02	]
[	4.2499999999999999e-01	-3.0435646427688886e+02	-3.7248023248600430e+02	]
[	4.5000000000000001e-01	-4.4650165556763557e+02	-4.3992409215818941e+02	]
[	4.7499999999999998e-01	-5.6982776361323446e-06	4.6357599317863203e-06	]
[	5.0000000000000000e-01	-5.6982776361323446e-06	4.6357599317863203e-06	]
