[	0.0000000000000000e+00	-2.6088677498305600e+02	-4.4339197636275777e+01	]
[	2.5000000000000001e-02	-4.3398605440487296e+02	-2.0633584173989976e+02	]
[	5.0000000000000003e-02	-4.3843690395861125e+02	-2.6476900315946023e+02	]
[	7.4999999999999997e-02	-2.8170571602737277e+02	-1.6146905202990982e+02	]
[	1.0000000000000001e-01	-4.1667979839898663e+02	-2.5796069377330571e+02	]
[	1.2500000000000000e-01	-2.7097056845072188e+02	-1.8537301444831849e+02	]
[	1.4999999999999999e-01	-3.1623894422262606e+02	-2.9289109101813705e+02	]
[	1.7499999999999999e-01	-3.9103528192117074e+02	-3.9695821664123366e+02	]
[	2.0000000000000001e-01	-4.3317441031172638e+02	-3.9081622786812130e+02	]
[	2.2500000000000001e-01	-4.7119855050497341e+02	-2.6748821514895667e+02	]
[	2.5000000000000000e-01	-3.9519449109045911e+02	-1.5508234922225441e+02	]
[	2.7500000000000002e-01	-1.3186565570276997e+01	2.4916598990344858e+02	]
[	2.9999999999999999e-01	-3.5689055658429663e+02	6.4202907733148137e+01	]
[	3.2500000000000001e-01	-3.3424982643078482e+02	4.0513372417651127e+01	]
[	3.4999999999999998e-01	2.6390543795843143e+02	2.9017865100110885e+02	]
[	3.7500000000000000e-01	-1.5659071234084365e+02	-2.0222117893116564e+02	]
[	4.0000000000000002e-01	-4.3724289123284439e+02	4.5398556730222128e+02	]
[	4.2499999999999999e-01	-3.0513977318261726e+02	3.7068659927363336e+02	]
[	4.5000000000000001e-01	-2.5064822259535077e+02	3.5259076389305289e+02	]
[	4.7499999999999998e-01	-6.3012585758905667e-08	-8.9341507508974181e-07	]
[	5.0000000000000000e-01	-6.3012585758905667e-08	-8.9341507508974181e-07	]
