[	0.0000000000000000e+00	-1.1736085217823783e+01	2.2714491623715529e+02	]
[	2.5000000000000001e-02	4.6429105389700744e+01	1.0812220450749385e+02	]
[	5.0000000000000003e-02	3.8534726955688166e+02	1.4172160881544649e+01	]
[	7.4999999999999997e-02	1.9242897208631416e+02	-1.6397635995484677e+02	]
[	1.0000000000000001e-01	1.2278773391104914e+02	-8.0881388637054783e+01	]
[	1.2500000000000000e-01	2.2928959926001494e+02	-2.1902973452732047e+02	]
[	1.4999999999999999e-01	2.9298180095891752e+02	-2.0608698410613383e+02	]
[	1.7499999999999999e-01	4.7044694938264081e+02	-1.5649400088253313e+02	]
[	2.0000000000000001e-01	1.4763331171563905e+02	-8.5149658716738486e+01	]
[	2.2500000000000001e-01	1.2227437700781637e+02	4.0664947692298654e+01	]
[	2.5000000000000000e-01	6.9613352798116068e+01	3.4479258131410887e+02	]
[	2.7500000000000002e-01	-1.1044586331531391e+01	4.8613471324364525e+02	]
[	2.9999999999999999e-01	8.5354089477591288e+01	-4.4052140358311100e+01	]
[	3.2500000000000001e-01	1.2794834151080161e+02	5.6262594994597244e+01	]
[	3.4999999999999998e-01	3.3215246570275440e+02	3.5605853361532689e+02	]
[	3.7500000000000000e-01	4.8996543105945398e+02	2.8104121625895499e+02	]
[	4.0000000000000002e-01	4.9623552740959849e+02	3.8022325135809547e+02	]
[	4.2499999999999999e-01	4.1192456796465103e+02	4.9952232062283821e+02	]
[	4.5000000000000001e-01	5.0000000000000011e+02	-5.0000000000000023e+02	]
[	4.7499999999999998e-01	3.8615905867940012e+02	-4.8177151441715097e+02	]
[	5.0000000000000000e-01	3.8615905867940012e+02	-4.8177151441715097e+02	]
