[	0.0000000000000000e+00	9.2844235897064209e-01	2.8400950431823730e+00	2.1896938323974609e+01	-1.0408697128295898e+01	]
[	2.5000000000000001e-02	1.4403641905490387e+00	2.5582148299771386e+00	1.9049241429863233e+01	-1.2210027711309751e+01	]
[	5.0000000000000003e-02	1.8781497195409524e+00	2.2480271750942622e+00	1.5992118401182784e+01	-1.2573984702690469e+01	]
[	7.4999999999999997e-02	2.2197155530388915e+00	1.9234764746982589e+00	1.1407513862115628e+01	-1.3233993471820881e+01	]
[	1.0000000000000001e-01	2.4372956472464473e+00	1.6424674721480164e+00	6.0277863475213573e+00	-9.0303780527660500e+00	]
[	1.2500000000000000e-01	2.5333356582191091e+00	1.4733212160955107e+00	1.6519719672981894e+00	-4.3924806039042013e+00	]
[	1.4999999999999999e-01	2.5424651253760571e+00	1.3930341912964201e+00	-9.2062749349188833e-01	-2.0147630550621591e+00	]
[	1.7499999999999999e-01	2.5010241921739671e+00	1.3444143018024850e+00	-2.3834809859972590e+00	-1.8901108006546321e+00	]
[	2.0000000000000001e-01	2.4395256421655280e+00	1.2846402637110970e+00	-2.5241161941454795e+00	-2.9057639733139347e+00	]
[	2.2500000000000001e-01	2.3649269437376228e+00	1.2264939368210257e+00	-3.4466117234009954e+00	-1.7478081467959961e+00	]
[	2.5000000000000000e-01	2.2525705895787689e+00	1.2442597873417240e+00	-5.5562940031498069e+00	3.1530025587002086e+00	]
[	2.7500000000000002e-01	2.0765308987666433e+00	1.4108788736154108e+00	-8.5002729968408897e+00	1.0045302810598981e+01	]
[	2.9999999999999999e-01	1.8218530163746274e+00	1.7523509993180579e+00	-1.1804635063596757e+01	1.7017125569556061e+01	]
[	3.2500000000000001e-01	1.5463041326692375e+00	2.1193356648921444e+00	-1.0289533037090584e+01	1.2497483871456499e+01	]
[	3.4999999999999998e-01	1.2641715238512854e+00	2.4714587918624820e+00	-1.2272746393417400e+01	1.5625206651411359e+01	]
[	3.7500000000000000e-01	9.3760343377805622e-01	2.8885155383003371e+00	-1.3839324539429473e+01	1.7786875219141141e+01	]
[	4.0000000000000002e-01	6.6838672495157003e-01	3.2277769153846543e+00	-7.6814047857769152e+00	9.4384177666741511e+00	]
[	4.2499999999999999e-01	4.9315625311561950e-01	3.4653991821205308e+00	-6.3409787271712021e+00	9.5822466837039393e+00	]
[	4.5000000000000001e-01	3.3950249334168292e-01	3.7417528854470543e+00	-5.9861395887635549e+00	1.2558002964504889e+01	]
[	4.7499999999999998e-01	1.9015849552571276e-01	4.0724645973354923e+00	-5.9965450473076318e+00	1.3938542596697046e+01	]
[	5.0000000000000000e-01	3.6739114671945572e-02	4.4277482032775879e+00	-6.2918052673339844e+00	1.4517856597900391e+01	]
