[	0.0000000000000000e+00	4.9999999995828369e+02	3.2766080460996113e+02	]
[	2.5000000000000001e-02	4.9999977496807952e+02	2.0190930894903488e+02	]
[	5.0000000000000003e-02	4.9977683198483066e+02	1.3608011909551990e+02	]
[	7.4999999999999997e-02	4.9999984225094340e+02	9.9247536185534344e+01	]
[	1.0000000000000001e-01	2.8633795957064848e+02	1.1378922759499559e+02	]
[	1.2500000000000000e-01	1.9608366895303320e+01	-1.9870981369261330e+01	]
[	1.4999999999999999e-01	-7.7086720346052587e+01	-1.6944427915280781e+02	]
[	1.7499999999999999e-01	7.0035486176322294e+01	2.4974935340981074e+02	]
[	2.0000000000000001e-01	9.7276267130903058e+00	3.0422267443632359e+02	]
[	2.2500000000000001e-01	4.4397146995821146e+01	4.2615458300072063e+01	]
[	2.5000000000000000e-01	1.0324453766070974e+02	-8.6148324896736824e+01	]
[	2.7500000000000002e-01	1.7982450254995076e+01	-2.8909907053678090e+01	]
[	2.9999999999999999e-01	-3.3473671135708976e+01	1.5639039597348955e+01	]
[	3.2500000000000001e-01	-3.4856771519227117e+01	9.2234495075273728e+01	]
[	3.4999999999999998e-01	-8.6225312585934262e+01	1.6588230803181560e+02	]
[	3.7500000000000000e-01	-4.3524918370599764e+01	1.0697230980295566e+02	]
[	4.0000000000000002e-01	-1.5590666214401583e+02	5.9714731017522084e+01	]
[	4.2499999999999999e-01	-2.5176653016761183e+01	4.6912761199674605e+01	]
[	4.5000000000000001e-01	-6.3156052760638090e+01	-9.4137522383292250e+01	]
[	4.7499999999999998e-01	3.4210045769909824e-06	-1.5201734588714760e-05	]
[	5.0000000000000000e-01	3.4210045769909824e-06	-1.5201734588714760e-05	]
