[	0.0000000000000000e+00	2.0090796233675540e+01	1.0097376463275278e+02	]
[	2.5000000000000001e-02	2.4561474444443597e+01	9.2913202798871779e+01	]
[	5.0000000000000003e-02	-4.0873226622424346e+00	9.6790005450446699e+01	]
[	7.4999999999999997e-02	-2.2656425794581750e-01	1.2783622468481083e+02	]
[	1.0000000000000001e-01	-1.6829717722289942e+01	1.4840867436085213e+02	]
[	1.2500000000000000e-01	-4.7602587732985057e+01	1.5503111476642349e+02	]
[	1.4999999999999999e-01	-5.9383023661272439e+01	1.4894010825475146e+02	]
[	1.7499999999999999e-01	-4.0370897487890339e+01	1.0797508179546945e+02	]
[	2.0000000000000001e-01	-3.3462799429759102e+01	5.4672111658489840e+01	]
[	2.2500000000000001e-01	-2.7170093074177984e+01	2.6002435246982667e+01	]
[	2.5000000000000000e-01	-2.2053492135090107e+02	-1.7045378511039623e+01	]
[	2.7500000000000002e-01	-1.7509928152969806e+01	-7.1026392809814549e+00	]
[	2.9999999999999999e-01	3.3328831918292856e+01	1.6537162488095060e+01	]
[	3.2500000000000001e-01	1.6044996315557302e+02	-2.3939678609949748e+01	]
[	3.4999999999999998e-01	-1.8067466075636503e+02	-2.9043783705262016e+00	]
[	3.7500000000000000e-01	3.8909232125016439e+02	-1.1427176416893377e+02	]
[	4.0000000000000002e-01	3.0884599700029923e+02	-1.6352920667021743e+02	]
[	4.2499999999999999e-01	1.7668672636108869e+02	-2.5362586620144396e+02	]
[	4.5000000000000001e-01	-2.0495091392282225e+02	-1.0939742905514198e+02	]
[	4.7499999999999998e-01	-4.3474735700230206e-06	9.3726060836263182e-06	]
[	5.0000000000000000e-01	-4.3474735700230206e-06	9.3726060836263182e-06	]
