[	0.0000000000000000e+00	-3.2700610150530059e+02	-6.2121168824678854e+01	]
[	2.5000000000000001e-02	-4.7673102399739395e+02	-1.9012429997525135e+02	]
[	5.0000000000000003e-02	-4.9999519129245630e+02	-4.5173438653713492e+02	]
[	7.4999999999999997e-02	-2.3723115221244245e+02	-3.7175746582459442e+02	]
[	1.0000000000000001e-01	-1.9150142606446852e+02	-3.2451513891531596e+02	]
[	1.2500000000000000e-01	1.2348499311498645e+02	2.6530603286711732e+02	]
[	1.4999999999999999e-01	-4.9655510538240799e+02	-4.4491601720594514e+02	]
[	1.7499999999999999e-01	-4.8246626256621829e+02	-1.9984173038389415e+02	]
[	2.0000000000000001e-01	-2.0084903922005870e+02	-5.6142630721396934e+01	]
[	2.2500000000000001e-01	-2.4850007339509841e+02	8.7466184792213525e+01	]
[	2.5000000000000000e-01	-4.9998489861709646e+02	-1.0176986843308551e+01	]
[	2.7500000000000002e-01	-1.5344788318253799e+02	-6.4027098995618289e+01	]
[	2.9999999999999999e-01	-2.1256128949614035e+02	-5.5122371515928528e+01	]
[	3.2500000000000001e-01	-3.1531578456866617e+02	-7.1756110615239109e+01	]
[	3.4999999999999998e-01	-3.9821144896523037e+02	-9.7313633486723319e+01	]
[	3.7500000000000000e-01	-2.9023134152642132e+02	-2.0586570988121423e+02	]
[	4.0000000000000002e-01	-4.0272814536664691e+02	-3.5198100971192281e+02	]
[	4.2499999999999999e-01	-2.7157833667928787e+02	-3.2562464428102675e+02	]
[	4.5000000000000001e-01	-1.9826083244542232e+02	-2.2968652677271479e+02	]
[	4.7499999999999998e-01	-3.0755366010992123e-09	-1.7260275116216125e-08	]
[	5.0000000000000000e-01	-3.0755366010992123e-09	-1.7260275116216125e-08	]
