[	0.0000000000000000e+00	-3.3977367322677549e+02	-2.3898968872383213e+02	]
[	2.5000000000000001e-02	-2.8470585005704970e+02	-2.1300266808199441e+02	]
[	5.0000000000000003e-02	-3.2029054872839126e+01	-2.5919942970234536e+02	]
[	7.4999999999999997e-02	-2.1102810216178077e+02	-1.3771740338567361e+02	]
[	1.0000000000000001e-01	-1.2231204926516340e+02	8.8786620967890499e+01	]
[	1.2500000000000000e-01	-9.2168909100111932e+01	-7.2828757940967009e+01	]
[	1.4999999999999999e-01	-7.0476505364475258e+01	-6.7119235865577437e+01	]
[	1.7499999999999999e-01	-5.4774001067389037e+01	-5.4001683284146232e+01	]
[	2.0000000000000001e-01	-3.0245547641995543e+01	-2.9414383801820794e+01	]
[	2.2500000000000001e-01	-3.6358510959213909e+01	-6.1466591888673683e+01	]
[	2.5000000000000000e-01	1.3702170482781044e+01	-1.8440147096653462e+01	]
[	2.7500000000000002e-01	4.2978452941190447e+01	-1.4196443809907834e+02	]
[	2.9999999999999999e-01	4.2263514417116596e+01	-1.0225341594740961e+02	]
[	3.2500000000000001e-01	1.3004478888825852e+02	5.5456264999984647e+01	]
[	3.4999999999999998e-01	1.9374962194742517e+02	5.4733409038990267e+01	]
[	3.7500000000000000e-01	2.1856993185943611e+02	3.9395998274430724e+01	]
[	4.0000000000000002e-01	4.2455576726512163e+02	6.5633461102910942e+01	]
[	4.2499999999999999e-01	3.8821394497761719e+02	1.6962027595971003e+02	]
[	4.5000000000000001e-01	4.6418301833822903e+02	8.6181028876248448e+01	]
[	4.7499999999999998e-01	-4.2619469481932686e-06	-8.5279294517562534e-06	]
[	5.0000000000000000e-01	-4.2619469481932686e-06	-8.5279294517562534e-06	]
