[	0.0000000000000000e+00	2.2616102695465088e+00	4.2858642339706421e-01	-2.2114707946777344e+01	7.7820129394531250e+00	]
[	2.5000000000000001e-02	1.8374190672590074e+00	3.8010075460564002e-01	-1.1745012733289135e+01	-1.1511966381225685e+01	]
[	5.0000000000000003e-02	1.5732891426505318e+00	1.1602048557459729e-01	-9.5714056930216351e+00	-9.2992481773235980e+00	]
[	7.4999999999999997e-02	1.3238661741231716e+00	-3.6825888887533470e-09	-1.0426909946967454e+01	9.8108805544742481e-02	]
[	1.0000000000000001e-01	1.0962369264490823e+00	6.7687876803913770e-03	-7.7828671132673088e+00	4.4189967370160699e-01	]
[	1.2500000000000000e-01	9.4331615014339154e-01	-9.4601757526724524e-09	-4.4514014456194824e+00	-9.8177019758416462e-01	]
[	1.4999999999999999e-01	8.5720815533712458e-01	-7.6208544785909469e-09	-2.4371559337510185e+00	9.8159848607730793e-01	]
[	1.7499999999999999e-01	7.6593828386130480e-01	1.9193306407510174e-01	-4.8417634675946255e+00	1.4332120891907877e+01	]
[	2.0000000000000001e-01	6.2182025189537071e-01	7.0573476355749065e-01	-6.3520166487245424e+00	2.6259198029232969e+01	]
[	2.2500000000000001e-01	4.7450945185807908e-01	1.4701120405446215e+00	-4.6212100729734775e+00	3.4019232150236739e+01	]
[	2.5000000000000000e-01	4.4282269808370467e-01	2.3514041698457535e+00	2.6428125818148551e+00	3.6413914719506032e+01	]
[	2.7500000000000002e-01	5.6666647066036635e-01	3.2203631197337508e+00	6.0687040485616430e+00	3.3953479251022330e+01	]
[	2.9999999999999999e-01	7.9086290764227685e-01	3.9021167779869486e+00	1.1388377668158551e+01	2.0938641918528770e+01	]
[	3.2500000000000001e-01	1.1299860723247750e+00	4.2873107209080459e+00	1.5955524015799442e+01	9.8500254395649360e+00	]
[	3.4999999999999998e-01	1.5055732986326713e+00	4.4558452316513151e+00	1.4422035483492756e+01	3.3104497012698539e+00	]
[	3.7500000000000000e-01	1.8802430259581935e+00	4.5299291473988808e+00	1.5532151394728754e+01	2.6887988327883900e+00	]
[	4.0000000000000002e-01	2.2478988664197730e+00	4.5188971897664612e+00	1.4082441034595300e+01	-3.8300983996924756e+00	]
[	4.2499999999999999e-01	2.4886749480489021e+00	4.6039655826816839e+00	5.0265026502684726e+00	1.0546463658830250e+01	]
[	4.5000000000000001e-01	2.5600135618559468e+00	4.8702824936567159e+00	8.2398552112323453e-01	1.0648485767891092e+01	]
[	4.7499999999999998e-01	2.5718839335219430e+00	5.0414290710144449e+00	2.8874380141621575e-01	2.8693167253926064e+00	]
[	5.0000000000000000e-01	2.5784440040588379e+00	5.1139202117919922e+00	2.3622322082519540e-01	2.9299812316894531e+00	]
