[	0.0000000000000000e+00	-1.1870633490627462e+01	1.1588347257593963e+02	]
[	2.5000000000000001e-02	-1.0325617715791536e+02	4.6642730477518100e+01	]
[	5.0000000000000003e-02	-2.7851434436244695e+01	1.4440940769139939e+02	]
[	7.4999999999999997e-02	-1.5315662644135796e+02	2.8358007154624636e+02	]
[	1.0000000000000001e-01	-1.9409499109021229e+02	1.5859540824422874e+02	]
[	1.2500000000000000e-01	-1.9429284538841952e+02	9.1816868623651715e+01	]
[	1.4999999999999999e-01	-1.7848477766419805e+02	4.4480255687856591e+01	]
[	1.7499999999999999e-01	-6.6773062548989293e-01	4.3707006827963383e+01	]
[	2.0000000000000001e-01	-7.7944856977371968e+00	5.4876020934352496e+00	]
[	2.2500000000000001e-01	8.8388023532935609e+00	-7.1035648421327124e+01	]
[	2.5000000000000000e-01	6.9394979266824954e+00	1.7424163445908579e+02	]
[	2.7500000000000002e-01	-3.9762688670921413e+01	-5.2245040139851447e+01	]
[	2.9999999999999999e-01	-4.5680086604604551e+00	-1.3611865815154627e+02	]
[	3.2500000000000001e-01	-2.2917591566572867e+01	-1.7851709786457502e+02	]
[	3.4999999999999998e-01	-1.1444693635874677e+02	-2.0381655887255465e+02	]
[	3.7500000000000000e-01	-1.5911977182668727e+02	-2.1385003425116420e+02	]
[	4.0000000000000002e-01	-1.3397806654945620e+02	7.1623937533980580e+01	]
[	4.2499999999999999e-01	-2.4507292073280721e+02	-7.2551886815150070e+01	]
[	4.5000000000000001e-01	-3.4513620486022654e+02	-1.3054515425629256e+02	]
[	4.7499999999999998e-01	6.6027958441652024e-01	-2.1475652157625285e+02	]
[	5.0000000000000000e-01	6.6027958441652024e-01	-2.1475652157625285e+02	]
