[	0.0000000000000000e+00	3.8336691856384277e+00	3.0902069807052612e-01	1.9574081420898438e+01	-2.5029582977294922e+01	]
[	2.5000000000000001e-02	4.1750119404848158e+00	8.7286357836721049e-03	7.6595114369475246e+00	1.3094412080063118e+00	]
[	5.0000000000000003e-02	4.3450064670792621e+00	8.7033422375648761e-02	5.9510444675136300e+00	4.9347575421748378e+00	]
[	7.4999999999999997e-02	4.4917517286847684e+00	2.1802461379906229e-01	5.8083262192604606e+00	5.5097767237347455e+00	]
[	1.0000000000000001e-01	4.6461439639840627e+00	3.4814064020952018e-01	6.5626322349030133e+00	4.8619311321049956e+00	]
[	1.2500000000000000e-01	4.8058907163983040e+00	4.3206405213902488e-01	6.1958657555943804e+00	1.8779610413112973e+00	]
[	1.4999999999999999e-01	4.9538451814346915e+00	5.0168478777155401e-01	5.6564985103553234e+00	3.6699817933771506e+00	]
[	1.7499999999999999e-01	5.0620865346664559e+00	6.8952968686590188e-01	3.1103678588032801e+00	1.1212066202752753e+01	]
[	2.0000000000000001e-01	5.1175255381498630e+00	1.0406851546832259e+00	1.5148706779473748e+00	1.6620000891136954e+01	]
[	2.2500000000000001e-01	5.2230667071911405e+00	1.2914467459051417e+00	6.6894829389643560e+00	3.7265054100285577e+00	]
[	2.5000000000000000e-01	5.4057219870940667e+00	1.3408557869951157e+00	7.8829729699802673e+00	2.4476797836447178e-01	]
[	2.7500000000000002e-01	5.6200480238843777e+00	1.2926555282792300e+00	9.2340842675049917e+00	-4.1089928553790234e+00	]
[	2.9999999999999999e-01	5.7975549426653226e+00	1.3037328728609847e+00	5.0295716994076249e+00	5.0177056378979579e+00	]
[	3.2500000000000001e-01	5.8765673261857581e+00	1.5333550356842616e+00	1.4387737251716555e+00	1.3178024767641727e+01	]
[	3.4999999999999998e-01	5.9532671499247440e+00	1.7250524231619859e+00	4.4875666979841062e+00	2.3704486479482036e+00	]
[	3.7500000000000000e-01	6.0723422413104871e+00	1.7164173397227345e+00	5.0001497526713772e+00	-3.0336263504687300e+00	]
[	4.0000000000000002e-01	6.1752271604921614e+00	1.6287175551287918e+00	3.2370866225778578e+00	-3.9544818691397268e+00	]
[	4.2499999999999999e-01	6.2333891521984333e+00	1.4852626098893644e+00	1.4779735743294888e+00	-7.5538107800241692e+00	]
[	4.5000000000000001e-01	6.2404604024008536e+00	1.2918850822045802e+00	-8.5920175068322835e-01	-7.9414111496972248e+00	]
[	4.7499999999999998e-01	6.1282615983817799e+00	1.2556622852385668e+00	-8.1783438822917631e+00	5.0254131015863850e+00	]
[	5.0000000000000000e-01	5.9250526428222656e+00	1.3719340562820435e+00	-8.0767021179199219e+00	4.2746696472167969e+00	]
