[	0.0000000000000000e+00	3.3757464696049590e+02	-5.7256109771190452e+01	]
[	2.5000000000000001e-02	4.8197498510097444e+02	8.3743071536691275e+01	]
[	5.0000000000000003e-02	4.8355116450913573e+02	1.9292884209627866e+02	]
[	7.4999999999999997e-02	4.9752912718207091e+02	2.9070812372669934e+02	]
[	1.0000000000000001e-01	4.8105404140056567e+02	3.7054420519416141e+02	]
[	1.2500000000000000e-01	4.0106761963805627e+02	3.2325669020619824e+02	]
[	1.4999999999999999e-01	5.7714637974330557e+01	9.2827174053212104e+01	]
[	1.7499999999999999e-01	-3.7846898014841270e+02	-1.3246007515438160e+02	]
[	2.0000000000000001e-01	-4.3098531894652331e+02	-2.9920448089314311e+02	]
[	2.2500000000000001e-01	2.4258825292945430e+00	-1.2516297687157719e+02	]
[	2.5000000000000000e-01	-2.2202771551024401e+02	4.0867707694547875e+02	]
[	2.7500000000000002e-01	-2.7718035605112260e+02	2.7191496097973192e+02	]
[	2.9999999999999999e-01	-1.2891287949838809e+02	8.5714906211272002e+00	]
[	3.2500000000000001e-01	-1.0135180401242316e+02	-1.1397471126729944e+02	]
[	3.4999999999999998e-01	-9.5241669103778520e+01	-4.3892738789523384e+02	]
[	3.7500000000000000e-01	-8.2194405335508407e+01	-4.2743057647140603e+02	]
[	4.0000000000000002e-01	-9.0187284432213218e+01	-3.9986090417772130e+02	]
[	4.2499999999999999e-01	-1.6987466760222301e+02	-2.9760359975025676e+02	]
[	4.5000000000000001e-01	-1.4502853808324156e+02	-5.2165294289208269e+01	]
[	4.7499999999999998e-01	1.6108773324031943e-05	5.2691781932977209e-07	]
[	5.0000000000000000e-01	1.6108773324031943e-05	5.2691781932977209e-07	]
