[	0.0000000000000000e+00	7.6065599918365479e-01	5.9662294387817383e+00	8.9058113098144531e+00	-1.1769109725952148e+01	]
[	2.5000000000000001e-02	1.0718557629474788e+00	5.5302546406351771e+00	1.5859484388818199e+01	-2.2590208510025452e+01	]
[	5.0000000000000003e-02	1.5289284162089090e+00	4.9154282038452903e+00	2.0674874025910086e+01	-2.5970270833324133e+01	]
[	7.4999999999999997e-02	2.0862277255414918e+00	4.3148335816633541e+00	2.4102739960618461e+01	-2.1931654109260272e+01	]
[	1.0000000000000001e-01	2.7397116925780916e+00	3.8382391631864916e+00	2.8238771146847824e+01	-1.6180495075924366e+01	]
[	1.2500000000000000e-01	3.4490991524911494e+00	3.4453312974206094e+00	2.8470151369431242e+01	-1.5670942690432353e+01	]
[	1.4999999999999999e-01	4.1530998866736430e+00	3.0909610304680397e+00	2.7802686886042579e+01	-1.3121233858826912e+01	]
[	1.7499999999999999e-01	4.7500725873454295e+00	2.9025327306768425e+00	2.0002560014715229e+01	-2.0478119531224892e+00	]
[	2.0000000000000001e-01	5.1645898366165568e+00	2.9476502457000140e+00	1.3176097797624099e+01	5.7472008637060581e+00	]
[	2.2500000000000001e-01	5.4172506138788892e+00	3.1563033795956432e+00	6.9728854843780397e+00	1.1032450709387117e+01	]
[	2.5000000000000000e-01	5.5339010964132731e+00	3.4621925486820322e+00	2.2926331115691543e+00	1.3495389356199057e+01	]
[	2.7500000000000002e-01	5.5411721061051162e+00	3.7555815664517782e+00	-1.6233880634114468e+00	9.9530097766340724e+00	]
[	2.9999999999999999e-01	5.4548359903978865e+00	3.9748185921635519e+00	-5.2029820948645717e+00	7.5950586220825231e+00	]
[	3.2500000000000001e-01	5.2906444515782551e+00	4.1158431611453494e+00	-7.9037487486059090e+00	3.7382004019448698e+00	]
[	3.4999999999999998e-01	5.0666535231442822e+00	4.1362699391720907e+00	-1.0106377827725193e+01	-1.9742672818943559e+00	]
[	3.7500000000000000e-01	4.7778856408077868e+00	4.0218220579138633e+00	-1.3199437627460016e+01	-6.9632070311334680e+00	]
[	4.0000000000000002e-01	4.3877112239399132e+00	3.8273500523557877e+00	-1.8166335604516206e+01	-8.4054050511090086e+00	]
[	4.2499999999999999e-01	3.8734686598797747e+00	3.5974271386866481e+00	-2.3037002167128644e+01	-9.9427183282601383e+00	]
[	4.5000000000000001e-01	3.2273999383459571e+00	3.3354341079163126e+00	-2.8534922457464162e+01	-1.1242899113312475e+01	]
[	4.7499999999999998e-01	2.4680035680493284e+00	3.0313820638928646e+00	-3.1794729802487762e+01	-1.3785453312341378e+01	]
[	5.0000000000000000e-01	1.7034380435943604e+00	2.6409051418304443e+00	-2.8643415451049805e+01	-1.8408527374267578e+01	]
