[	0.0000000000000000e+00	4.0937480461506203e+02	6.5148394376648795e+01	]
[	2.5000000000000001e-02	4.2113021744150188e+02	3.2515666451853512e+01	]
[	5.0000000000000003e-02	3.7768347415853430e+02	1.3763022820257033e+01	]
[	7.4999999999999997e-02	3.0614386813179794e+02	1.4277687038114051e+01	]
[	1.0000000000000001e-01	3.1970923542936561e+02	5.4650462790365467e+01	]
[	1.2500000000000000e-01	2.7390014278405448e+02	5.2320374966053528e+01	]
[	1.4999999999999999e-01	1.8785098608751642e+02	4.6407783389762621e+01	]
[	1.7499999999999999e-01	1.8500221183864150e+02	1.0665011041515395e+02	]
[	2.0000000000000001e-01	4.1387761437846379e+01	3.3559448396474103e+01	]
[	2.2500000000000001e-01	1.7699689848153621e+01	4.9809824307705107e+01	]
[	2.5000000000000000e-01	3.4960025494597524e+01	4.3770584175196710e+01	]
[	2.7500000000000002e-01	1.4146711455756364e+01	6.2480278745052054e+01	]
[	2.9999999999999999e-01	1.6760015557339038e+01	1.0929078704134430e+02	]
[	3.2500000000000001e-01	9.8223054917856231e+01	6.3925268702172929e+01	]
[	3.4999999999999998e-01	8.3248481289527163e+01	1.0668449905939332e+02	]
[	3.7500000000000000e-01	4.2162601044946982e+01	6.9022038662065953e+01	]
[	4.0000000000000002e-01	-2.0563116724113436e+02	-2.7053061858760327e+02	]
[	4.2499999999999999e-01	-6.1765160476137922e+01	-2.7385865371000557e+02	]
[	4.5000000000000001e-01	-8.9851773112195204e+01	-2.4888188218566967e+02	]
[	4.7499999999999998e-01	-8.3371435892662561e-10	1.3043238127720603e-07	]
[	5.0000000000000000e-01	-8.3371435892662561e-10	1.3043238127720603e-07	]
