[	0.0000000000000000e+00	-4.3698564085697973e+02	3.6972973500298860e+02	]
[	2.5000000000000001e-02	-4.9999770325214240e+02	2.7073780315804879e+02	]
[	5.0000000000000003e-02	-2.1332202957505254e+02	-4.2882483514168678e+02	]
[	7.4999999999999997e-02	-9.6687938671629013e+01	-2.4596076028751909e+02	]
[	1.0000000000000001e-01	-7.8959657656220614e+01	-1.5429709789369312e+02	]
[	1.2500000000000000e-01	3.2639808019667242e+02	1.5029366253943084e+02	]
[	1.4999999999999999e-01	2.5651779650797948e+02	-2.2605809436130784e+02	]
[	1.7499999999999999e-01	2.2276083864098135e+02	-3.9109121131959711e+02	]
[	2.0000000000000001e-01	2.3565044216897599e+02	-1.2353269381424747e+02	]
[	2.2500000000000001e-01	4.0073088254105579e+02	3.9166150972267087e+02	]
[	2.5000000000000000e-01	4.3609418193878696e+02	2.7161485929343328e+01	]
[	2.7500000000000002e-01	3.8067910438321366e+02	-7.9312870813142212e+01	]
[	2.9999999999999999e-01	4.9999999999101124e+02	-7.8200203106949118e+01	]
[	3.2500000000000001e-01	4.9999999999734581e+02	-3.9620418529577016e+01	]
[	3.4999999999999998e-01	5.0000000000000000e+02	3.7006315749543717e+02	]
[	3.7500000000000000e-01	4.9999999999725782e+02	-2.0258233280076945e+02	]
[	4.0000000000000002e-01	-7.4814389539393943e+01	4.9688178227183357e+02	]
[	4.2499999999999999e-01	4.9999999995489236e+02	4.9999980531417862e+02	]
[	4.5000000000000001e-01	4.9999999995007744e+02	3.9384118865247103e+02	]
[	4.7499999999999998e-01	-5.0000000000000000e+02	3.1753070667752962e+02	]
[	5.0000000000000000e-01	-5.0000000000000000e+02	3.1753070667752962e+02	]
