[	0.0000000000000000e+00	-3.5974608510245537e+02	-3.0758807129890789e+02	]
[	2.5000000000000001e-02	-1.1742282517646538e+02	3.6509619439408630e+02	]
[	5.0000000000000003e-02	-3.6527518098932291e+02	3.7799433966074895e+02	]
[	7.4999999999999997e-02	4.3828002586574826e+02	-4.0625975000897057e+02	]
[	1.0000000000000001e-01	-4.9504109460021897e+02	1.1200094097650147e+02	]
[	1.2500000000000000e-01	-1.8096387464106587e+02	3.2131442667219247e+01	]
[	1.4999999999999999e-01	-2.0429408517065659e+02	-1.1066032159190777e+02	]
[	1.7499999999999999e-01	-1.3139381226970204e+02	-1.9189297330473067e+02	]
[	2.0000000000000001e-01	3.7326800474570483e+01	2.2097879810932503e+02	]
[	2.2500000000000001e-01	-1.7550344302234056e+01	3.7159531140167098e+02	]
[	2.5000000000000000e-01	-4.3846926703998878e+02	-1.5295862210249609e+02	]
[	2.7500000000000002e-01	8.1219535455627128e+00	1.3507106977051561e+02	]
[	2.9999999999999999e-01	1.4192451509369732e+02	2.3628319058796228e+02	]
[	3.2500000000000001e-01	-9.5563902194519894e+00	-4.2085700330996178e+02	]
[	3.4999999999999998e-01	-3.0806676210628558e+02	-4.5242718517812699e+02	]
[	3.7500000000000000e-01	-2.3214507948712449e+02	-4.8114179258172203e+02	]
[	4.0000000000000002e-01	-2.2982840567683888e+02	3.8304826646213280e+02	]
[	4.2499999999999999e-01	-7.2629370659510384e+00	4.0587653103230582e+02	]
[	4.5000000000000001e-01	-2.6273741750757915e+02	4.9999999874538480e+02	]
[	4.7499999999999998e-01	-7.6562717136583640e-08	-1.1625675079999813e-08	]
[	5.0000000000000000e-01	-7.6562717136583640e-08	-1.1625675079999813e-08	]
