[	0.0000000000000000e+00	1.1711451060528009e+00	4.6320260710029384e+00	-2.7417646846824820e+01	8.4465212939211671e+00	]
[	2.5000000000000001e-02	5.9661426384069227e-01	4.6837547381939837e+00	-1.8674063425493095e+01	-4.9001473321190625e+00	]
[	5.0000000000000003e-02	2.2201399323933163e-01	4.3815329210127043e+00	-1.1748595161742895e+01	-1.9034435422134266e+01	]
[	7.4999999999999997e-02	-1.3977079700695472e-02	3.7490091960522709e+00	-7.4104034916705270e+00	-3.1370207536977468e+01	]
[	1.0000000000000001e-01	-1.2763833705532218e-01	2.7986772975912375e+00	-1.5050051623688504e-01	-4.5579454310390879e+01	]
[	1.2500000000000000e-01	-1.0147371668300979e-02	1.6713047836623987e+00	9.8630590393384807e+00	-4.5541690673500582e+01	]
[	1.4999999999999999e-01	2.2898645526274480e-01	6.5443598706667483e-01	8.0135572273222060e+00	-3.4302198205230880e+01	]
[	1.7499999999999999e-01	2.8738123302958923e-01	8.0364564943112393e-02	-4.2316079192679279e+00	-9.9230330692171176e+00	]
[	2.0000000000000001e-01	1.4663297044198087e-01	-4.0743099671308736e-04	-7.1662311906095226e+00	3.8524962663446516e+00	]
[	2.2500000000000001e-01	8.2495578247376855e-03	7.7349088703954738e-02	-3.7916488149013432e+00	2.1863322802437590e+00	]
[	2.5000000000000000e-01	-4.1154784715258241e-04	-1.5961328937219577e-04	3.0958022365103117e+00	-8.3826665042999373e+00	]
[	2.7500000000000002e-01	1.6451899294802175e-02	-1.3699025580571345e-07	-1.7469053017521077e+00	8.3937672472704286e+00	]
[	2.9999999999999999e-01	-1.6154142468138843e-09	2.2914403785221138e-01	4.8328717682930922e-01	9.8670328145678816e+00	]
[	3.2500000000000001e-01	6.4542504092246489e-04	5.9790534084873359e-01	-2.2601296942319049e-01	1.9324499082826467e+01	]
[	3.4999999999999998e-01	-1.6006798997381111e-08	1.1932869303090343e+00	1.0244309123395476e+00	2.7270060970085616e+01	]
[	3.7500000000000000e-01	1.1867051971782616e-01	1.8731350191471248e+00	9.5841186336906574e+00	2.6518272436812740e+01	]
[	4.0000000000000002e-01	5.5884752638444235e-01	2.2596685645889263e+00	2.5136017119672530e+01	5.0987636353100534e+00	]
[	4.2499999999999999e-01	1.1206391265677933e+00	2.4853594770416110e+00	1.8880902838318924e+01	1.3783312397422680e+01	]
[	4.5000000000000001e-01	1.5561239208462752e+00	2.6978635056645262e+00	1.5906990209318650e+01	3.4681349291376584e+00	]
[	4.7499999999999998e-01	1.9177544952311063e+00	2.6600698150556923e+00	1.3127186289318335e+01	-6.3739299794671354e+00	]
[	5.0000000000000000e-01	2.2158047910518572e+00	2.3855202095764829e+00	1.0879085543769616e+01	-1.5659885405489508e+01	]
