[	0.0000000000000000e+00	-4.4716042507353899e+02	-4.9267284361758090e+02	]
[	2.5000000000000001e-02	-4.8992799469671695e+02	-2.9483142697755608e+02	]
[	5.0000000000000003e-02	-4.0754672948483608e+02	-1.7333093581836619e+02	]
[	7.4999999999999997e-02	-3.1844738459054173e+02	-1.1079625883947577e+02	]
[	1.0000000000000001e-01	-1.7748348957400728e+02	9.7481049926340006e+01	]
[	1.2500000000000000e-01	-2.5228235951478882e+02	-1.5717857330358164e+01	]
[	1.4999999999999999e-01	-3.1315544433764518e+02	-5.0090315921364827e+01	]
[	1.7499999999999999e-01	-3.2364080527151248e+02	2.4692774095985296e+01	]
[	2.0000000000000001e-01	-1.8357111717481143e+02	8.2767718933558072e+01	]
[	2.2500000000000001e-01	-7.5113036856458976e+01	5.8189653800042805e+01	]
[	2.5000000000000000e-01	-3.3929187306053485e+01	2.1586072356826804e+01	]
[	2.7500000000000002e-01	9.1172069632868530e-02	1.5633490611121772e+00	]
[	2.9999999999999999e-01	1.0000747977210212e+01	-4.7718565459376663e+01	]
[	3.2500000000000001e-01	1.1481939630398919e+02	-3.0136610963079249e+01	]
[	3.4999999999999998e-01	2.4280988257693303e+02	-4.5554141008832119e+01	]
[	3.7500000000000000e-01	2.1277786799508903e+02	-4.8412549631126168e+01	]
[	4.0000000000000002e-01	3.7892939441679488e+02	-9.3293017755435770e+01	]
[	4.2499999999999999e-01	3.7691784980580775e+02	2.2237103027972797e+01	]
[	4.5000000000000001e-01	4.3530516678404820e+02	3.9567218072419358e+01	]
[	4.7499999999999998e-01	7.8307211423286031e-06	2.5473555439152832e-06	]
[	5.0000000000000000e-01	7.8307211423286031e-06	2.5473555439152832e-06	]
