[	0.0000000000000000e+00	4.8751655071178129e+02	-2.7507752769078490e+02	]
[	2.5000000000000001e-02	4.9164828829874591e+02	5.9241436490218838e+01	]
[	5.0000000000000003e-02	4.8744278011162686e+02	-6.8804630359678328e+01	]
[	7.4999999999999997e-02	4.9305284054488146e+02	4.6182823268512692e+01	]
[	1.0000000000000001e-01	4.9847177831687628e+02	4.3428077807806699e+02	]
[	1.2500000000000000e-01	3.0715963244775406e+02	3.7922130780596922e+02	]
[	1.4999999999999999e-01	1.7168177671255006e+02	2.7577853602531519e+02	]
[	1.7499999999999999e-01	-2.9561553627102972e+00	-3.7645655715803781e+02	]
[	2.0000000000000001e-01	-8.1793467505889552e+01	5.8561041515169087e+01	]
[	2.2500000000000001e-01	-4.7561253003187716e+02	-7.9358782203465637e+01	]
[	2.5000000000000000e-01	-4.7566890778440114e+02	-3.1034242713952517e+02	]
[	2.7500000000000002e-01	-4.7607917578961599e+02	-4.9741522860832106e+02	]
[	2.9999999999999999e-01	-4.4721639392309635e+02	-6.9776046292092147e+01	]
[	3.2500000000000001e-01	-2.1587809843227333e+02	-3.4329475549414866e+02	]
[	3.4999999999999998e-01	-4.5025573741676965e+02	-3.9618886727315561e+02	]
[	3.7500000000000000e-01	-4.9237475839036131e+02	-2.4570505256406597e+02	]
[	4.0000000000000002e-01	-4.3275424159469623e+02	7.6565579546242075e+00	]
[	4.2499999999999999e-01	-4.8062698978905837e+02	1.1344949170925480e+02	]
[	4.5000000000000001e-01	-7.9077657840964491e+01	6.2731504047773228e+01	]
[	4.7499999999999998e-01	-2.3509561756453916e-08	3.5782630621492245e-08	]
[	5.0000000000000000e-01	-2.3509561756453916e-08	3.5782630621492245e-08	]
