[	0.0000000000000000e+00	3.5346834599845397e+02	-1.7045178176192167e+02	]
[	2.5000000000000001e-02	-4.9140972528722102e+02	-4.9456069372561944e+02	]
[	5.0000000000000003e-02	-4.7194230564988504e+02	-4.8940820317998049e+02	]
[	7.4999999999999997e-02	-4.0390390974732753e+02	-4.9995508716420045e+02	]
[	1.0000000000000001e-01	-4.9982460827713680e+02	9.9508582731459285e+01	]
[	1.2500000000000000e-01	-5.4597953571310249e+01	-4.9059308200105289e+02	]
[	1.4999999999999999e-01	-2.2967965780840228e+02	-4.0361746274799572e+02	]
[	1.7499999999999999e-01	-1.6676038790359055e+02	-1.2100205142022672e+02	]
[	2.0000000000000001e-01	-2.1327560616214649e+02	-1.3762225171480986e+02	]
[	2.2500000000000001e-01	-4.7226598749434174e+02	4.6948590056905871e+01	]
[	2.5000000000000000e-01	-4.9930203312859533e+02	1.5967751204946390e+01	]
[	2.7500000000000002e-01	-4.5490958478259529e+02	-1.6080621866858505e+02	]
[	2.9999999999999999e-01	-4.2227044631811088e+02	-7.0815213539624764e+01	]
[	3.2500000000000001e-01	-4.5248550219992728e+02	-7.4415949618432848e+01	]
[	3.4999999999999998e-01	-4.9403875563665946e+02	-3.5486795224756565e+02	]
[	3.7500000000000000e-01	-4.9273839335905393e+02	-1.9587983499476996e+02	]
[	4.0000000000000002e-01	-4.9949419597480568e+02	-5.3227062081146080e+01	]
[	4.2499999999999999e-01	-4.5364996769183421e+02	4.3613419954404186e+01	]
[	4.5000000000000001e-01	-1.5592934797231712e+02	-3.8803778111937824e+01	]
[	4.7499999999999998e-01	4.7490484981118441e-08	-1.2631734720298464e-06	]
[	5.0000000000000000e-01	4.7490484981118441e-08	-1.2631734720298464e-06	]
