[	0.0000000000000000e+00	2.5226905345916748e+00	3.5163033008575439e+00	2.4068374633789062e+00	1.9889743804931641e+01	]
[	2.5000000000000001e-02	2.6872467552737986e+00	3.8225469900730089e+00	1.0845751131264109e+01	4.5808650785058678e+00	]
[	5.0000000000000003e-02	3.0760727987596801e+00	3.7469169464340113e+00	2.0400167776131539e+01	-1.0417921117895784e+01	]
[	7.4999999999999997e-02	3.6498004129863562e+00	3.4196938128368175e+00	2.5517291715565143e+01	-1.5815618271644221e+01	]
[	1.0000000000000001e-01	4.2442316256148480e+00	3.1665502692750827e+00	2.2000863810547237e+01	-4.6959790090089886e+00	]
[	1.2500000000000000e-01	4.7064895049774176e+00	3.2275273746643527e+00	1.4944865834270571e+01	9.6152780003276153e+00	]
[	1.4999999999999999e-01	5.0437612399504497e+00	3.3883855714438362e+00	1.2053479872524886e+01	3.2743816125939409e+00	]
[	1.7499999999999999e-01	5.2468747885113531e+00	3.6183104058861466e+00	4.0705753439893000e+00	1.5193634275586579e+01	]
[	2.0000000000000001e-01	5.3135191505333816e+00	3.9232278090523076e+00	1.4216418940468218e+00	9.1115463826715857e+00	]
[	2.2500000000000001e-01	5.2941699038641579e+00	4.1439392747292496e+00	-2.8795806048295693e+00	8.5363136627706364e+00	]
[	2.5000000000000000e-01	5.1681400757275044e+00	4.3678554903022988e+00	-7.1444626226979819e+00	9.4544419393877206e+00	]
[	2.7500000000000002e-01	4.9263727701044093e+00	4.6596144999785514e+00	-1.2180449037506573e+01	1.4134110776786457e+01	]
[	2.9999999999999999e-01	4.5670297011408643e+00	5.0662095092417028e+00	-1.6579678145454167e+01	1.8709877057593896e+01	]
[	3.2500000000000001e-01	4.1362174520568518e+00	5.5238453141331920e+00	-1.7845709041330629e+01	1.7820355320623570e+01	]
[	3.4999999999999998e-01	3.6861910884358768e+00	5.9076458752204095e+00	-1.8091586892772110e+01	1.2633341444650823e+01	]
[	3.7500000000000000e-01	3.2470459433634864e+00	6.1224540672922352e+00	-1.7009136666036795e+01	4.3815473615301901e+00	]
[	4.0000000000000002e-01	2.8382549279745941e+00	6.1230282592824938e+00	-1.5727991787316551e+01	-4.2990940654960053e+00	]
[	4.2499999999999999e-01	2.3636561142848236e+00	6.1375770757686556e+00	-2.2229372407074568e+01	5.5083657979465137e+00	]
[	4.5000000000000001e-01	1.8685948365081611e+00	6.0776150244835279e+00	-1.7485428950654303e+01	-1.0158793906475507e+01	]
[	4.7499999999999998e-01	1.5250304053983283e+00	5.5906111569596710e+00	-1.0890925021578244e+01	-2.7484408077495942e+01	]
[	5.0000000000000000e-01	1.1724970340728760e+00	5.0202951431274414e+00	-1.7498649597167969e+01	-1.7754173278808594e+01	]
