[	0.0000000000000000e+00	3.6418070793151855e+00	2.0366015434265137e+00	7.5178642272949219e+00	9.8238945007324219e-01	]
[	2.5000000000000001e-02	3.8296858447365878e+00	2.0820835883187119e+00	7.5394940116300582e+00	2.6357742392874721e+00	]
[	5.0000000000000003e-02	4.0229112852159288e+00	2.1420096870335912e+00	7.9131780962139286e+00	2.1586812724534887e+00	]
[	7.4999999999999997e-02	4.2278543884943813e+00	2.1854490286873434e+00	8.4740478156406720e+00	1.3142222267476888e+00	]
[	1.0000000000000001e-01	4.4370863691992959e+00	2.1987669284466911e+00	8.2395361078162992e+00	-2.2358091431009136e-01	]
[	1.2500000000000000e-01	4.6260381545717584e+00	2.1879135359431681e+00	6.8618669658602718e+00	-6.0499627685743229e-01	]
[	1.4999999999999999e-01	4.7712086216547096e+00	2.1897316434082743e+00	4.7494912349785512e+00	7.8541695734651529e-01	]
[	1.7499999999999999e-01	4.8661508071150550e+00	2.2355426035859516e+00	2.8492385133729772e+00	2.8922362607472243e+00	]
[	2.0000000000000001e-01	4.9216642136474009e+00	2.3279341615594422e+00	1.5940516996877219e+00	4.4991448241707399e+00	]
[	2.2500000000000001e-01	4.9504021625606756e+00	2.4540996261972414e+00	7.0345689285971258e-01	5.5926045634986599e+00	]
[	2.5000000000000000e-01	4.9574762464202102e+00	2.6039459326953280e+00	-1.4359064394681420e-01	6.3948054096708793e+00	]
[	2.7500000000000002e-01	4.9417166850111043e+00	2.7734192971517104e+00	-1.1259011288548568e+00	7.1630292113607412e+00	]
[	2.9999999999999999e-01	4.9012011508752948e+00	2.9570030942129897e+00	-2.1253939322796596e+00	7.5258744000307347e+00	]
[	3.2500000000000001e-01	4.8335643332164002e+00	3.1543775484045251e+00	-3.2915506466974760e+00	8.2679237856300691e+00	]
[	3.4999999999999998e-01	4.7366797906778206e+00	3.3785767981750565e+00	-4.4633153828530521e+00	9.6801362671547491e+00	]
[	3.7500000000000000e-01	4.6070422473500079e+00	3.6462326582852214e+00	-5.9137059442222490e+00	1.1765694800439894e+01	]
[	4.0000000000000002e-01	4.4439145535054010e+00	3.9699409801494872e+00	-7.1558666558867605e+00	1.4195429801101842e+01	]
[	4.2499999999999999e-01	4.2491013579368637e+00	4.3462545378742172e+00	-8.4423339414947183e+00	1.5995583079890570e+01	]
[	4.5000000000000001e-01	4.0201859270790274e+00	4.7651949971953345e+00	-9.8766912723613469e+00	1.7616394202336245e+01	]
[	4.7499999999999998e-01	3.7798848354149039e+00	5.2222178236794115e+00	-9.3929196293274551e+00	1.8947680396020470e+01	]
[	5.0000000000000000e-01	3.5384104251861572e+00	5.7130913734436035e+00	-9.9108715057373047e+00	2.0276428222656250e+01	]
