[	0.0000000000000000e+00	-4.7846374909217172e+02	1.9636513561494448e+02	]
[	2.5000000000000001e-02	-4.9992370948903300e+02	-4.6819178963121215e+02	]
[	5.0000000000000003e-02	-4.7550129789517274e+02	-1.7540762894499900e+02	]
[	7.4999999999999997e-02	-4.7011144660186437e+02	-7.8762615836384654e+01	]
[	1.0000000000000001e-01	-4.7810451590137598e+02	-3.8444670640061281e+02	]
[	1.2500000000000000e-01	-1.9727758590680111e+01	-1.2363543462462576e+02	]
[	1.4999999999999999e-01	2.5097606851920577e+02	-4.1406332798180034e+02	]
[	1.7499999999999999e-01	4.9966385969399840e+02	-7.6190797342085773e+01	]
[	2.0000000000000001e-01	4.0939034825488187e+02	6.0817419879659667e+01	]
[	2.2500000000000001e-01	4.4918144693483833e+02	1.2309665072343758e+02	]
[	2.5000000000000000e-01	4.8847120446900186e+02	2.4602771436999222e+02	]
[	2.7500000000000002e-01	4.9400396000967856e+02	4.1181169108640830e+02	]
[	2.9999999999999999e-01	4.9240011672954790e+02	2.8398281254574380e+02	]
[	3.2500000000000001e-01	3.5200793360695775e+02	9.2975749135079724e+01	]
[	3.4999999999999998e-01	4.3318731280775432e+02	3.2366785801805690e+02	]
[	3.7500000000000000e-01	4.8162041699563832e+02	2.8272387642894807e+02	]
[	4.0000000000000002e-01	4.9999999998740651e+02	4.9989015879034588e+02	]
[	4.2499999999999999e-01	4.2853004455079480e+02	4.5869190227615377e+02	]
[	4.5000000000000001e-01	8.0652343526572508e+01	2.2620658012671706e+02	]
[	4.7499999999999998e-01	6.7066039151214766e-09	-6.6084293472454413e-09	]
[	5.0000000000000000e-01	6.7066039151214766e-09	-6.6084293472454413e-09	]
