[	0.0000000000000000e+00	-2.0296178297846836e+02	-2.2493358042392282e+02	]
[	2.5000000000000001e-02	-1.5284057089489167e+02	-8.3392199573859855e+01	]
[	5.0000000000000003e-02	-7.0486975969542243e+01	-3.2638256448927308e+01	]
[	7.4999999999999997e-02	-5.0404437242678803e+01	-2.0335205467402901e+01	]
[	1.0000000000000001e-01	-2.3333906919513460e+01	-9.9684539775396441e+00	]
[	1.2500000000000000e-01	1.2892640256993735e+02	-3.0798903395765322e+01	]
[	1.4999999999999999e-01	2.3396942923359100e+02	-1.1492159414944611e+02	]
[	1.7499999999999999e-01	2.5335810417734759e+01	-1.5884929709676575e+01	]
[	2.0000000000000001e-01	1.5474767048678736e+01	1.6024383962156210e+02	]
[	2.2500000000000001e-01	1.5239163702496652e+01	1.1837848482222914e+02	]
[	2.5000000000000000e-01	9.3832950192976000e+01	-9.4908020062699858e+00	]
[	2.7500000000000002e-01	8.6191842158961776e+01	5.5654633924051751e+01	]
[	2.9999999999999999e-01	8.0717806604583203e+01	1.1467216336737964e+02	]
[	3.2500000000000001e-01	7.9049825294877976e+01	1.9655875679446240e+02	]
[	3.4999999999999998e-01	9.7525357636059880e+01	5.1686678794548705e+01	]
[	3.7500000000000000e-01	1.0047092814449248e+02	-2.0971908787784212e+01	]
[	4.0000000000000002e-01	8.9939399378520534e+01	2.9265954527846236e+02	]
[	4.2499999999999999e-01	8.9249905057968661e+01	4.1982484011216440e+02	]
[	4.5000000000000001e-01	-3.8705492156154520e+01	4.5298131077790083e+02	]
[	4.7499999999999998e-01	-6.8182710158384271e-06	1.5352495011640093e-06	]
[	5.0000000000000000e-01	-6.8182710158384271e-06	1.5352495011640093e-06	]
