[	0.0000000000000000e+00	-2.2447933018884288e+02	-9.4722142609511423e+01	]
[	2.5000000000000001e-02	-3.8721389503796740e+02	-1.9498187250647169e+02	]
[	5.0000000000000003e-02	-4.6567557687275615e+02	-2.7466661701325455e+02	]
[	7.4999999999999997e-02	-4.2249547104254611e+02	-2.8814240876246828e+02	]
[	1.0000000000000001e-01	-2.0715331941532941e+02	-1.6802346043044793e+02	]
[	1.2500000000000000e-01	-3.9031774212936125e+02	-1.9128887678309127e+02	]
[	1.4999999999999999e-01	-1.8372912050616083e+01	-8.9346780394471068e+01	]
[	1.7499999999999999e-01	-1.6403102289187547e+02	-9.5735175335197951e+01	]
[	2.0000000000000001e-01	-1.3987626447604131e+02	-1.7042802878274191e+01	]
[	2.2500000000000001e-01	-4.3110570991719250e+01	2.1007479818376119e+01	]
[	2.5000000000000000e-01	2.3351001978807018e+00	-1.4836104799171814e+01	]
[	2.7500000000000002e-01	2.0756503701074784e+01	-3.5862905185946566e+01	]
[	2.9999999999999999e-01	-2.5767696801680603e+02	-2.3407921698565406e+02	]
[	3.2500000000000001e-01	-3.7041210407908454e+02	-2.5958385757953135e+02	]
[	3.4999999999999998e-01	-1.5010873696003853e+02	-1.5452897985528668e+02	]
[	3.7500000000000000e-01	-1.2545207160269521e+02	-1.5496745204591463e+02	]
[	4.0000000000000002e-01	5.8800154626327640e+01	-2.0767372398624858e+02	]
[	4.2499999999999999e-01	1.7712747813213440e+02	-7.3429085661697300e+01	]
[	4.5000000000000001e-01	2.4933551633295886e+02	1.1781761406471935e+02	]
[	4.7499999999999998e-01	1.6671737644117283e-07	3.9321336932133678e-07	]
[	5.0000000000000000e-01	1.6671737644117283e-07	3.9321336932133678e-07	]
