[	0.0000000000000000e+00	4.7313721365644966e+02	2.0227095095389811e+02	]
[	2.5000000000000001e-02	4.7840451666305228e+02	2.1042535512133441e+02	]
[	5.0000000000000003e-02	4.6885061149403464e+02	1.9477911666677173e+02	]
[	7.4999999999999997e-02	3.7786250816689665e+02	1.5146239392388117e+02	]
[	1.0000000000000001e-01	1.2919757739319527e+01	-2.7382976232588532e+00	]
[	1.2500000000000000e-01	2.8832226607633277e+02	4.2086115153272438e+01	]
[	1.4999999999999999e-01	8.6656471262578677e+01	-4.7429209898830059e+01	]
[	1.7499999999999999e-01	-6.7661253659801275e+01	-3.0876718231571766e+02	]
[	2.0000000000000001e-01	-1.4082697899914461e+02	2.7206389001682908e+02	]
[	2.2500000000000001e-01	-3.7612096535636522e+02	-3.6426268210903839e+02	]
[	2.5000000000000000e-01	-7.5106833701572398e+01	-1.5608930623717981e+02	]
[	2.7500000000000002e-01	-2.3063794194494631e+02	-2.0664480908218241e+02	]
[	2.9999999999999999e-01	-3.4609626594003169e+02	-2.6531198979768993e+02	]
[	3.2500000000000001e-01	-3.6234339394682672e+02	-2.7445037812712752e+02	]
[	3.4999999999999998e-01	-4.6971432142792145e+02	-2.6676597245788599e+02	]
[	3.7500000000000000e-01	-4.5302671279630005e+02	-1.1454610979659972e+02	]
[	4.0000000000000002e-01	-2.9043362501587944e+02	-4.5992632416740997e+02	]
[	4.2499999999999999e-01	-4.0773732694019805e+02	-3.5569152080437567e+02	]
[	4.5000000000000001e-01	-2.4929669418865163e+02	-4.2013351428504524e+02	]
[	4.7499999999999998e-01	2.6243708364109231e-07	4.9288012367623127e-08	]
[	5.0000000000000000e-01	2.6243708364109231e-07	4.9288012367623127e-08	]
