[	0.0000000000000000e+00	-5.0000000000000000e+02	-4.9999992833481832e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-2.3789658085284415e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	4.9999863306990477e+02	]
[	7.4999999999999997e-02	-4.9999999856691562e+02	-4.0946615308530448e+02	]
[	1.0000000000000001e-01	-4.9999999834345169e+02	-2.0659483228415891e+02	]
[	1.2500000000000000e-01	-4.9999999839484053e+02	4.8358633503134428e+02	]
[	1.4999999999999999e-01	-4.9999518422334557e+02	1.8807464140795861e+02	]
[	1.7499999999999999e-01	-4.9999673250646418e+02	-4.9999999999999937e+02	]
[	2.0000000000000001e-01	-4.9999999935349922e+02	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	-4.9999999887127888e+02	-4.9999999989299459e+02	]
[	2.5000000000000000e-01	-4.9999999834850837e+02	-4.9999999781265205e+02	]
[	2.7500000000000002e-01	-4.9999999804248694e+02	-4.9999999547603898e+02	]
[	2.9999999999999999e-01	-4.6570368394399469e+02	-4.2882616581299408e+02	]
[	3.2500000000000001e-01	4.9999999997877620e+02	5.0000000000000000e+02	]
[	3.4999999999999998e-01	4.9999999784168165e+02	5.0000000000000000e+02	]
[	3.7500000000000000e-01	4.9999999637897508e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	4.9999999583301263e+02	5.0000000000000000e+02	]
[	4.2499999999999999e-01	4.9999999629660078e+02	5.0000000000000000e+02	]
[	4.5000000000000001e-01	4.9999999811076384e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	1.3881112329896843e+02	7.0746221317364937e-04	]
[	5.0000000000000000e-01	1.3881112329896843e+02	7.0746221317364937e-04	]
