[	0.0000000000000000e+00	4.9999993448553357e+02	4.9999995169441559e+02	]
[	2.5000000000000001e-02	4.1273331748828321e+02	4.9999979771035044e+02	]
[	5.0000000000000003e-02	4.9999972551968676e+02	4.9999999990762603e+02	]
[	7.4999999999999997e-02	4.9999997373363851e+02	4.9999999826411721e+02	]
[	1.0000000000000001e-01	4.9999920736503469e+02	3.3213839205135270e+02	]
[	1.2500000000000000e-01	4.9999956947506246e+02	2.0038667289510659e+02	]
[	1.4999999999999999e-01	4.9999969082388719e+02	7.8443032274636437e+01	]
[	1.7499999999999999e-01	4.9999953769521125e+02	-8.0029083231444034e+00	]
[	2.0000000000000001e-01	4.9999822717776220e+02	1.2045438587601151e+02	]
[	2.2500000000000001e-01	4.9999775956924373e+02	2.3108990080907924e+02	]
[	2.5000000000000000e-01	4.9999931291596926e+02	4.9983734843619135e+02	]
[	2.7500000000000002e-01	4.9999965446910829e+02	4.9999968684008360e+02	]
[	2.9999999999999999e-01	4.9999998988467200e+02	4.8451998853386272e+02	]
[	3.2500000000000001e-01	4.9999592734329616e+02	3.3549802854321041e+02	]
[	3.4999999999999998e-01	4.9999482883676535e+02	3.7926717119570816e+02	]
[	3.7500000000000000e-01	4.0418706679479499e+02	-8.2602009833844292e+01	]
[	4.0000000000000002e-01	-4.9932294144114758e+02	-1.4273169913957628e+02	]
[	4.2499999999999999e-01	-4.7955115330049262e+02	-4.4857539767488606e+02	]
[	4.5000000000000001e-01	-4.9996205468582519e+02	4.9012035019100404e+02	]
[	4.7499999999999998e-01	7.1718766344467951e-11	-9.5510897977222134e-08	]
[	5.0000000000000000e-01	7.1718766344467951e-11	-9.5510897977222134e-08	]
