[	0.0000000000000000e+00	5.5750031471252441e+00	4.7945022583007812e+00	-2.9098783493041992e+01	-2.2834657669067383e+01	]
[	2.5000000000000001e-02	4.7071997973263526e+00	4.6253687943190833e+00	-3.8501243915680284e+01	8.4505418465814301e+00	]
[	5.0000000000000003e-02	3.7067189219687791e+00	5.1942355449492839e+00	-4.1240439472560219e+01	3.6944381447404965e+01	]
[	7.4999999999999997e-02	2.7980184262091279e+00	5.9976668427365070e+00	-3.0985478464146880e+01	2.4262350076290780e+01	]
[	1.0000000000000001e-01	2.2010358507779557e+00	6.2454502024762286e+00	-1.6649993318008988e+01	-5.0290920143625000e+00	]
[	1.2500000000000000e-01	1.7559015957563906e+00	6.2831799973480598e+00	-1.8934238397313006e+01	7.9953341536474012e+00	]
[	1.4999999999999999e-01	1.4504244645114095e+00	6.1403827956916217e+00	-5.5830460646125344e+00	-1.9281997560924260e+01	]
[	1.7499999999999999e-01	1.4629973188424474e+00	5.3248232770160460e+00	5.1796443762135471e+00	-4.3786414050522389e+01	]
[	2.0000000000000001e-01	1.5115031011063720e+00	4.4335981683330488e+00	-5.7676034139261545e-01	-2.8634464545354493e+01	]
[	2.2500000000000001e-01	1.4724851553257250e+00	3.8515672841022566e+00	-1.8594081806424445e+00	-1.8505995430853911e+01	]
[	2.5000000000000000e-01	1.4698380535900717e+00	3.4010635579381225e+00	1.9025278994309149e+00	-1.7650143636644223e+01	]
[	2.7500000000000002e-01	1.5455931959115778e+00	3.0678488279757401e+00	4.2301951079960478e+00	-9.0502670321861718e+00	]
[	2.9999999999999999e-01	1.6814658098303956e+00	2.9479668700965331e+00	6.6325938415110128e+00	-5.5105726580946313e-01	]
[	3.2500000000000001e-01	1.8781829037528373e+00	3.0392107776260917e+00	9.1378414224236195e+00	7.8320356043501915e+00	]
[	3.4999999999999998e-01	2.1202018858948870e+00	3.3516934728310894e+00	1.0050109655058366e+01	1.7320188922548351e+01	]
[	3.7500000000000000e-01	2.4804244177039014e+00	3.5992161154546771e+00	1.8788997331295967e+01	2.6465468403148296e+00	]
[	4.0000000000000002e-01	3.0635432925273127e+00	3.4986071563280512e+00	2.8002839573355498e+01	-1.0551103293115894e+01	]
[	4.2499999999999999e-01	3.7902106492429266e+00	3.2370187617879416e+00	3.0135389010581939e+01	-1.0682103023634879e+01	]
[	4.5000000000000001e-01	4.5127627233423375e+00	2.8627221587792362e+00	2.7618410447105802e+01	-1.9723103344296220e+01	]
[	4.7499999999999998e-01	5.1283749170073509e+00	2.3672990084075973e+00	2.1654265016917808e+01	-2.0020635129631550e+01	]
[	5.0000000000000000e-01	5.6636958122253418e+00	1.8249405622482300e+00	2.1224609375000000e+01	-2.3579475402832031e+01	]
