[	0.0000000000000000e+00	1.8416963286599943e+02	2.8756328192419982e+01	]
[	2.5000000000000001e-02	4.9319931342065507e+02	-1.6160547524405791e+02	]
[	5.0000000000000003e-02	4.9503675400921446e+02	-1.1510074912563816e+02	]
[	7.4999999999999997e-02	5.0000000000021043e+02	9.4922173098773435e+00	]
[	1.0000000000000001e-01	5.0000000000049283e+02	1.0062779797516710e+02	]
[	1.2500000000000000e-01	-2.5801764779691569e+00	-9.0610149839330703e+00	]
[	1.4999999999999999e-01	3.8797758303899440e+02	2.6330996725391077e+02	]
[	1.7499999999999999e-01	-4.5660167820404936e+01	-8.8803444158329839e+01	]
[	2.0000000000000001e-01	2.1302693716733017e+02	4.6673069983311774e+02	]
[	2.2500000000000001e-01	2.5498161037472804e+02	5.0000000000258927e+02	]
[	2.5000000000000000e-01	1.2114242523130694e+02	-1.6226824197296673e+02	]
[	2.7500000000000002e-01	-4.1100827232586209e+02	4.9718435842130316e+02	]
[	2.9999999999999999e-01	-1.2342560940987151e+00	8.8815686614346916e+01	]
[	3.2500000000000001e-01	2.9525644811028735e+02	-4.9999947595688178e+02	]
[	3.4999999999999998e-01	-4.3040185702613149e+02	-4.9999999991641909e+02	]
[	3.7500000000000000e-01	-9.5812445471219249e+01	-2.0211222295396252e+02	]
[	4.0000000000000002e-01	-4.8174236810787977e+02	-4.9999999999984038e+02	]
[	4.2499999999999999e-01	-4.3352889661741830e+02	-4.9999999729827539e+02	]
[	4.5000000000000001e-01	-2.7124661498839913e+01	-4.9999999963155847e+02	]
[	4.7499999999999998e-01	6.8364547348762310e-10	1.3179937879487729e-10	]
[	5.0000000000000000e-01	6.8364547348762310e-10	1.3179937879487729e-10	]
