[	0.0000000000000000e+00	2.5278565883636475e+00	3.0381619930267334e+00	7.8526382446289062e+00	-2.7694524765014648e+01	]
[	2.5000000000000001e-02	2.7091497373013773e+00	2.3832451950291302e+00	6.8080721464729201e+00	-2.4823117136369682e+01	]
[	5.0000000000000003e-02	2.8805580775511710e+00	1.7839195595873363e+00	6.8989911562277797e+00	-2.3145472570025088e+01	]
[	7.4999999999999997e-02	3.0577536796749900e+00	1.2259569447673699e+00	7.1716397523590656e+00	-2.1396662427335002e+01	]
[	1.0000000000000001e-01	3.2443985606725678e+00	6.9992291991747158e-01	7.6576061709110999e+00	-2.0556631947673896e+01	]
[	1.2500000000000000e-01	3.3864438928885994e+00	2.9859625805355261e-01	3.5564103667209617e+00	-1.1240561015086294e+01	]
[	1.4999999999999999e-01	3.4236476212333242e+00	1.1767000671171536e-01	-6.0457476531223442e-01	-3.1841967144580372e+00	]
[	1.7499999999999999e-01	3.3073215856892775e+00	2.2183624406288938e-01	-8.6897571648178005e+00	1.1468340198672360e+01	]
[	2.0000000000000001e-01	3.0780263826842740e+00	5.0661299910421864e-01	-9.6470377250601551e+00	1.1250307860438825e+01	]
[	2.2500000000000001e-01	2.8511564625058150e+00	7.2627504531522946e-01	-8.5208224388673486e+00	6.3517078606829918e+00	]
[	2.5000000000000000e-01	2.6421271694042754e+00	8.9905326941625097e-01	-8.1964795636515486e+00	7.4595156429927085e+00	]
[	2.7500000000000002e-01	2.4763512643147165e+00	9.4725181496692279e-01	-5.0280337762710499e+00	-3.5879071736980532e+00	]
[	2.9999999999999999e-01	2.3527791176456043e+00	8.1731040968200686e-01	-4.8087631852053594e+00	-6.8641133883306749e+00	]
[	3.2500000000000001e-01	2.2716819652275708e+00	5.3927153769176372e-01	-1.5873665959006067e+00	-1.5510335152957060e+01	]
[	3.4999999999999998e-01	2.1707918256664818e+00	3.1190074937230694e-01	-6.6362008296279331e+00	-2.4612823176603218e+00	]
[	3.7500000000000000e-01	1.9628354753088546e+00	3.0890401603681372e-01	-1.0000827582647311e+01	2.1947965107534384e+00	]
[	4.0000000000000002e-01	1.6312751079430983e+00	5.5957382007924028e-01	-1.6456992821542816e+01	1.7539733421788238e+01	]
[	4.2499999999999999e-01	1.2551400862743296e+00	8.4645031218503208e-01	-1.3662074875042318e+01	5.4919717517960178e+00	]
[	4.5000000000000001e-01	1.0046367791599942e+00	7.7483067829174990e-01	-6.2230477100003059e+00	-1.1253632477712923e+01	]
[	4.7499999999999998e-01	8.8168431393877889e-01	4.2830166934823238e-01	-3.6378173140084162e+00	-1.6433686622572157e+01	]
[	5.0000000000000000e-01	7.9952925443649292e-01	4.9278559163212776e-03	-3.1029052734375000e+00	-1.7197368621826172e+01	]
