[	0.0000000000000000e+00	1.5136251727983063e+02	-6.4164684949819758e+01	]
[	2.5000000000000001e-02	1.0323607196158362e+02	1.0949507649803301e+01	]
[	5.0000000000000003e-02	1.4274554811426009e+02	7.2766547453445384e+01	]
[	7.4999999999999997e-02	4.6469528905710888e-01	5.6360187667700963e+00	]
[	1.0000000000000001e-01	2.9540372865962858e+00	-7.0753040237675693e+00	]
[	1.2500000000000000e-01	-3.3132025815036194e+01	1.2636670506298557e+01	]
[	1.4999999999999999e-01	-6.4540978600369073e+01	1.1384972546436893e+01	]
[	1.7499999999999999e-01	-1.3625622573469354e+02	1.0378723431005223e+01	]
[	2.0000000000000001e-01	-1.8364455827135473e+02	-9.2084283747988920e+00	]
[	2.2500000000000001e-01	-3.1434150601260967e+02	-7.2080199379451443e+01	]
[	2.5000000000000000e-01	-2.6317558946318383e+02	-9.5841097834666471e+01	]
[	2.7500000000000002e-01	-2.2721749278447749e+02	-1.0970269147201435e+02	]
[	2.9999999999999999e-01	-1.0240906246252813e+02	-6.6588294470759152e+01	]
[	3.2500000000000001e-01	-7.9804922639369352e+01	-7.9618155862535971e+01	]
[	3.4999999999999998e-01	-4.7945433088564457e+01	-7.7994734671941458e+01	]
[	3.7500000000000000e-01	-5.2510436521604269e+01	-6.1296969171949797e+01	]
[	4.0000000000000002e-01	-5.2902434445309730e+01	-7.1612611590440082e+01	]
[	4.2499999999999999e-01	-2.1409685977306495e+01	-1.9577373234793903e+01	]
[	4.5000000000000001e-01	3.2226295414120045e+02	-4.9912279943851786e+02	]
[	4.7499999999999998e-01	-3.6796814173446855e+01	1.0208337656574935e+01	]
[	5.0000000000000000e-01	-3.6796814173446855e+01	1.0208337656574935e+01	]
