[	0.0000000000000000e+00	1.2723007202148438e+00	3.3559131622314453e+00	-2.4730775833129883e+01	-2.6086807250976562e+00	]
[	2.5000000000000001e-02	7.1535484699129204e-01	3.2879611280157350e+00	-1.9766594750962000e+01	-2.9804310107586223e+00	]
[	5.0000000000000003e-02	3.1693403398612890e-01	3.0978221857212711e+00	-1.2031029000492532e+01	-1.2378773944691092e+01	]
[	7.4999999999999997e-02	1.1565282928917182e-01	2.6820235965069581e+00	-3.8291071563938899e+00	-2.1086797644233830e+01	]
[	1.0000000000000001e-01	6.5874423418869080e-02	2.2407557912345282e+00	-3.9333256914886577e-01	-1.4099370406322233e+01	]
[	1.2500000000000000e-01	8.4802857764888287e-02	1.9777621580576223e+00	1.6873072730557090e+00	-6.8004690506887444e+00	]
[	1.4999999999999999e-01	1.4527422231756457e-01	1.8939135077499376e+00	3.1109931193965386e+00	1.0796400587181094e-01	]
[	1.7499999999999999e-01	2.3650071683890653e-01	1.9441276033808661e+00	4.2431076748395045e+00	3.8517803889979993e+00	]
[	2.0000000000000001e-01	3.5521676321319795e-01	2.1525920643453018e+00	5.5289864719802546e+00	1.2601861410594013e+01	]
[	2.2500000000000001e-01	4.7992329774991421e-01	2.4860360790289562e+00	4.3884195620663418e+00	1.4121256515073277e+01	]
[	2.5000000000000000e-01	5.8978972232669524e-01	2.7568856130600059e+00	4.2146708864048978e+00	7.6759665614235137e+00	]
[	2.7500000000000002e-01	7.0762807313787679e-01	3.0219541477849821e+00	5.2253184587277346e+00	1.3531467521222796e+01	]
[	2.9999999999999999e-01	9.0349389594065188e-01	3.2623334072063059e+00	1.0377196406265201e+01	5.7656058936283126e+00	]
[	3.2500000000000001e-01	1.1631141180101221e+00	3.4552919873490597e+00	1.0300942573751446e+01	9.7603787629447751e+00	]
[	3.4999999999999998e-01	1.4168764036883177e+00	3.7531684799155149e+00	9.7820864285684745e+00	1.4252684631160481e+01	]
[	3.7500000000000000e-01	1.6530278540072232e+00	4.1389094759990144e+00	8.8818455865879073e+00	1.6807920562620463e+01	]
[	4.0000000000000002e-01	1.8566644296628076e+00	4.5769105163625721e+00	7.3193723465885219e+00	1.8328990808441340e+01	]
[	4.2499999999999999e-01	2.0455260422219053e+00	4.9604648481728235e+00	8.1104316494114617e+00	1.2023841855776391e+01	]
[	4.5000000000000001e-01	2.1870124286831691e+00	5.3668327005371195e+00	3.1018357270923715e+00	2.0637401685415547e+01	]
[	4.7499999999999998e-01	2.2926104825526630e+00	5.7920318357702527e+00	5.6853950162742670e+00	1.2903084503853121e+01	]
[	5.0000000000000000e-01	2.4246950149536133e+00	6.1297287940979004e+00	4.9921607971191406e+00	1.3946197509765625e+01	]
