[	0.0000000000000000e+00	3.1934342384338379e+00	1.0885919332504272e+00	-2.1862169265747070e+01	-1.8805845260620117e+01	]
[	2.5000000000000001e-02	2.7390352979534436e+00	5.7077875196297778e-01	-1.5327786916053077e+01	-2.1235064511801390e+01	]
[	5.0000000000000003e-02	2.3655705694170241e+00	1.4078839279289401e-01	-1.5258751695327826e+01	-1.2039839932137813e+01	]
[	7.4999999999999997e-02	1.9574805570371956e+00	-1.3431881502296572e-09	-1.7503124621948370e+01	9.9456940954138129e-01	]
[	1.0000000000000001e-01	1.5577633283402650e+00	1.6780536045634901e-02	-1.4469511372529178e+01	3.3555617445416092e-01	]
[	1.2500000000000000e-01	1.2405401222723411e+00	1.0696855692811264e-07	-1.0913374185796959e+01	-1.6647888548169953e+00	]
[	1.4999999999999999e-01	9.7145961653468182e-01	3.8001602253484694e-02	-1.0609016575468790e+01	4.6920254751882533e+00	]
[	1.7499999999999999e-01	7.6240824787639461e-01	9.9910105357649520e-02	-6.1137416453833930e+00	2.6196449020553708e-01	]
[	2.0000000000000001e-01	5.8009143937330276e-01	2.7134445312399497e-01	-8.4506152733071609e+00	1.3394313031615075e+01	]
[	2.2500000000000001e-01	3.4494117188009493e-01	7.5965714527787498e-01	-1.0099153231329076e+01	2.5206311615818166e+01	]
[	2.5000000000000000e-01	1.0735655734510698e-01	1.4724767185352670e+00	-8.3794415484433795e+00	3.1273669057488522e+01	]
[	2.7500000000000002e-01	-1.3450039883088061e-09	2.1605111218655768e+00	-1.9581234087075422e-01	2.4232907142151607e+01	]
[	2.9999999999999999e-01	8.1031589273467999e-02	2.7527621836252125e+00	6.6544861177395482e+00	2.3298535426358530e+01	]
[	3.2500000000000001e-01	3.8300100823376987e-01	3.1245485720716664e+00	1.7174982787172031e+01	6.7146623032261497e+00	]
[	3.4999999999999998e-01	8.7598133516335763e-01	3.2862723757802894e+00	2.2162620355829691e+01	6.4064878980165485e+00	]
[	3.7500000000000000e-01	1.4473804299467719e+00	3.5684919245172906e+00	2.3043391394785594e+01	1.6732113101100595e+01	]
[	4.0000000000000002e-01	2.0995110285288514e+00	3.8529637178162943e+00	2.9088160900759465e+01	6.5435717876291299e+00	]
[	4.2499999999999999e-01	2.8205891418443412e+00	3.9676038983400543e+00	2.8730864651168332e+01	2.6242839757297718e+00	]
[	4.5000000000000001e-01	3.4851057490808026e+00	4.0172917431505297e+00	2.4616582564608905e+01	9.8827082965625257e-01	]
[	4.7499999999999998e-01	4.1312978180505091e+00	3.9558265889014805e+00	2.7257416010726722e+01	-5.9022972897351638e+00	]
[	5.0000000000000000e-01	4.8071136474609375e+00	3.8541243076324463e+00	2.6738929748535156e+01	-2.3090744018554683e+00	]
