[	0.0000000000000000e+00	-4.2991091520896566e+02	9.8072305623260107e+01	]
[	2.5000000000000001e-02	-4.9999993318874812e+02	-8.6553183918053790e+01	]
[	5.0000000000000003e-02	-5.0000000001609777e+02	-2.5575113797430657e+02	]
[	7.4999999999999997e-02	-5.0000000001609777e+02	-2.7625228986359332e+02	]
[	1.0000000000000001e-01	-4.1824675232856811e+02	-3.5927649242559193e+02	]
[	1.2500000000000000e-01	-4.9859427222227686e+02	-4.7074194473470550e+02	]
[	1.4999999999999999e-01	-4.6824284193201396e+02	-5.0000000001609857e+02	]
[	1.7499999999999999e-01	-1.2002831826920199e+02	1.1068572464971564e+02	]
[	2.0000000000000001e-01	-9.9731641603624624e+01	-2.5410100931493253e+02	]
[	2.2500000000000001e-01	-1.8671362039717098e+02	-4.9518885833130844e+02	]
[	2.5000000000000000e-01	1.8648541174354881e+02	9.4591774500753516e+00	]
[	2.7500000000000002e-01	4.9827631583095314e+02	5.0000000001609777e+02	]
[	2.9999999999999999e-01	1.7363407965872676e+02	4.2365200443767762e+01	]
[	3.2500000000000001e-01	3.5133797963225554e+01	3.4182668304662729e+02	]
[	3.4999999999999998e-01	-1.7872793370983851e+02	-2.0729850663562652e+02	]
[	3.7500000000000000e-01	1.4582716680726264e+02	-3.9756537501373560e+02	]
[	4.0000000000000002e-01	2.7908057827881385e+02	8.6065559918791294e+01	]
[	4.2499999999999999e-01	3.4274118992656190e+02	3.4636216723376282e+02	]
[	4.5000000000000001e-01	-5.0000000000488291e+02	-4.6617925554546730e+02	]
[	4.7499999999999998e-01	-1.5869980760697163e-07	7.6874772957571619e-10	]
[	5.0000000000000000e-01	-1.5869980760697163e-07	7.6874772957571619e-10	]
