[	0.0000000000000000e+00	-5.0000000000000000e+02	-4.7245410557432274e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.0000000000000001e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-4.8507153404049546e+01	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	-5.3435213170158846e+00	5.0000000000000000e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	7.8809492205866334e+01	]
[	2.7500000000000002e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.9999999999999999e-01	5.0000000000000000e+02	1.5564426454546467e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	2.8105276828210282e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	1.5055900008897993e+01	]
[	3.7500000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	-4.0205665229443150e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-1.4087296232481873e+02	]
[	4.5000000000000001e-01	5.0000000000000034e+02	5.0000000000000000e+02	]
[	4.7499999999999998e-01	1.2463916741772078e+02	5.1059451653488367e+01	]
[	5.0000000000000000e-01	1.2463916741772078e+02	5.1059451653488367e+01	]
