[	0.0000000000000000e+00	2.1874042171860256e+02	-4.5939572687753135e+01	]
[	2.5000000000000001e-02	1.7603210629748790e+02	-1.9615672030694395e+01	]
[	5.0000000000000003e-02	6.6811573894484141e+01	1.3543776968359136e+00	]
[	7.4999999999999997e-02	1.0709092792956996e+02	1.2045730876358888e+01	]
[	1.0000000000000001e-01	1.0072728036984782e+02	2.5450056899671132e+01	]
[	1.2500000000000000e-01	1.0087256544716239e+02	4.0226320336219196e+01	]
[	1.4999999999999999e-01	1.0571751490459135e+02	5.4210236463471205e+01	]
[	1.7499999999999999e-01	1.1437153163525397e+02	6.6613934469523272e+01	]
[	2.0000000000000001e-01	1.2801006405015357e+02	7.7715078490498897e+01	]
[	2.2500000000000001e-01	1.4859756617282684e+02	8.9024353562222643e+01	]
[	2.5000000000000000e-01	1.7722342196379373e+02	1.0265735280811306e+02	]
[	2.7500000000000002e-01	2.0785112473968837e+02	1.1859987429656678e+02	]
[	2.9999999999999999e-01	2.3443054061366465e+02	1.2752803020747622e+02	]
[	3.2500000000000001e-01	2.5527686994330438e+02	1.3716113147175508e+02	]
[	3.4999999999999998e-01	2.6184274768904612e+02	1.4722193946595723e+02	]
[	3.7500000000000000e-01	2.4988673559355945e+02	1.5839505177337591e+02	]
[	4.0000000000000002e-01	2.2775763962122068e+02	1.7164858154617593e+02	]
[	4.2499999999999999e-01	2.0726788582298866e+02	1.8782522362026802e+02	]
[	4.5000000000000001e-01	2.7335513228628867e+02	3.1677453836582521e+02	]
[	4.7499999999999998e-01	1.2149115681817104e+00	-1.0120498905449637e-04	]
[	5.0000000000000000e-01	1.2149115681817104e+00	-1.0120498905449637e-04	]
