[	0.0000000000000000e+00	7.6386767625808716e-01	4.3196768760681152e+00	1.0346916198730469e+01	-2.2493782043457031e+01	]
[	2.5000000000000001e-02	1.0299334418677195e+00	3.8684516314203736e+00	1.1193827404011758e+01	-1.3806915517890673e+01	]
[	5.0000000000000003e-02	1.3255258649799069e+00	3.6018321996227325e+00	1.2487799412874569e+01	-7.5565698749123511e+00	]
[	7.4999999999999997e-02	1.6415199093377193e+00	3.4737983979903522e+00	1.2773757467873024e+01	-2.7007808077048878e+00	]
[	1.0000000000000001e-01	1.9541929306112211e+00	3.4546637393597033e+00	1.2216165052185355e+01	1.1726356029369256e+00	]
[	1.2500000000000000e-01	2.2455584855193371e+00	3.5251481590350155e+00	1.1056233520925709e+01	4.4907953612100266e+00	]
[	1.4999999999999999e-01	2.5045398273065862e+00	3.6676244284769171e+00	9.6142397169065035e+00	6.9453438769597557e+00	]
[	1.7499999999999999e-01	2.7239601001298901e+00	3.8678705751540776e+00	7.8848583003343995e+00	9.1162051061016189e+00	]
[	2.0000000000000001e-01	2.8994594363827209e+00	4.1124005021210062e+00	6.1243527011261332e+00	1.0472913340521613e+01	]
[	2.2500000000000001e-01	3.0574479249712057e+00	4.3075101489052097e+00	6.6448832176328336e+00	5.0404237935195697e+00	]
[	2.5000000000000000e-01	3.2306490531883294e+00	4.3438602707980829e+00	7.3159054523834968e+00	-2.2073703957914885e+00	]
[	2.7500000000000002e-01	3.3883247717758604e+00	4.2450846570193210e+00	5.2972175070846212e+00	-5.7474969284329527e+00	]
[	2.9999999999999999e-01	3.4813993832335557e+00	4.0992485092138882e+00	2.1141899689977639e+00	-5.9541309994995411e+00	]
[	3.2500000000000001e-01	3.4876827964954429e+00	3.9492784963517642e+00	-1.6630149555535232e+00	-6.0368957989611660e+00	]
[	3.4999999999999998e-01	3.4231992666719795e+00	3.8206362161433995e+00	-3.4910313682238114e+00	-4.2588700349596431e+00	]
[	3.7500000000000000e-01	3.3137443458454960e+00	3.7373574813531456e+00	-5.2590853252223804e+00	-2.4004062312519694e+00	]
[	4.0000000000000002e-01	3.1567277964499354e+00	3.7015192011951665e+00	-7.2975977614263208e+00	-4.5118272757734246e-01	]
[	4.2499999999999999e-01	2.9313103443045492e+00	3.8196369969301642e+00	-1.0706443638324437e+01	9.9677444892349047e+00	]
[	4.5000000000000001e-01	2.6383824368693949e+00	4.0990359728144474e+00	-1.2711483178259538e+01	1.2499924485021561e+01	]
[	4.7499999999999998e-01	2.3356749398356231e+00	4.3355944949419065e+00	-1.1492599596086453e+01	6.3813556763430404e+00	]
[	5.0000000000000000e-01	2.0479974746704102e+00	4.5111260414123535e+00	-1.1519567489624023e+01	7.6717453002929688e+00	]
