[	0.0000000000000000e+00	1.6975866048067184e+02	-3.9102927684897662e+02	]
[	2.5000000000000001e-02	-1.6786932166308054e+02	-4.1463447762994218e+02	]
[	5.0000000000000003e-02	-4.9682739816648819e+02	1.2822486033394355e+02	]
[	7.4999999999999997e-02	-4.9923350260574387e+02	-3.7704400901906291e+02	]
[	1.0000000000000001e-01	-4.9906614268906822e+02	-3.4820004141182824e+02	]
[	1.2500000000000000e-01	-4.9697617803510519e+02	-3.6995283815862382e+02	]
[	1.4999999999999999e-01	-4.5576647418879162e+02	-3.6123179014595240e+02	]
[	1.7499999999999999e-01	-4.2767496327856480e+02	6.2397726514383315e+01	]
[	2.0000000000000001e-01	-3.9762855896397974e+02	3.1552554390461557e+02	]
[	2.2500000000000001e-01	-4.1228289410200978e+02	-3.2469387423689462e+01	]
[	2.5000000000000000e-01	-3.5361745728653648e+02	-3.0914546453188888e+02	]
[	2.7500000000000002e-01	-3.3437561768096464e+02	-2.8576388630580891e+02	]
[	2.9999999999999999e-01	-2.8864769068356503e+02	-2.6210150867591483e+02	]
[	3.2500000000000001e-01	1.6713460867625507e+01	-2.2149606046815098e+01	]
[	3.4999999999999998e-01	8.1859486772436995e+01	-7.2738419216989641e+01	]
[	3.7500000000000000e-01	-9.2904551314168756e+01	-1.3066210776122870e+02	]
[	4.0000000000000002e-01	-1.6351983427559207e+02	-1.4734832260397826e+02	]
[	4.2499999999999999e-01	-8.4459757431638465e+01	-1.4096388004544707e+02	]
[	4.5000000000000001e-01	1.9374649832118712e+02	-4.3369893655819716e+01	]
[	4.7499999999999998e-01	1.7592325890064925e-10	1.5671102772464224e-10	]
[	5.0000000000000000e-01	1.7592325890064925e-10	1.5671102772464224e-10	]
