[	0.0000000000000000e+00	4.8627258964096268e+02	2.5307099257051021e+02	]
[	2.5000000000000001e-02	3.1258236264948187e+02	2.7952460965365074e+01	]
[	5.0000000000000003e-02	-2.0274769956366043e+02	8.3312879988539805e+01	]
[	7.4999999999999997e-02	-4.9578384829793180e+02	3.3099515125276277e+01	]
[	1.0000000000000001e-01	-4.9746898410447886e+02	-3.8196061938391722e+02	]
[	1.2500000000000000e-01	-4.9922258646162038e+02	-3.2653553392094136e+02	]
[	1.4999999999999999e-01	-4.8018438332093223e+02	-4.0524181468178028e+02	]
[	1.7499999999999999e-01	-4.8763887571119199e+02	-3.9212784277401414e+02	]
[	2.0000000000000001e-01	-4.9272050576805344e+02	-4.9639632395963395e+02	]
[	2.2500000000000001e-01	-7.8556604159749185e+01	-2.5199516147333688e+02	]
[	2.5000000000000000e-01	-4.7360286035988776e+02	3.3678011817385638e+01	]
[	2.7500000000000002e-01	-1.0331693415452384e+02	-1.0336485926438370e+02	]
[	2.9999999999999999e-01	-4.8438257159410921e+02	-3.9110253519036473e+02	]
[	3.2500000000000001e-01	-4.9766038517160229e+02	1.0254919578269356e+02	]
[	3.4999999999999998e-01	-4.8555021022497169e+02	2.6341861093425325e+02	]
[	3.7500000000000000e-01	-1.1527760971346302e+02	-1.7609737316626575e+02	]
[	4.0000000000000002e-01	3.4870989943342323e+01	-4.0574218215293274e+02	]
[	4.2499999999999999e-01	-1.9608476466416747e+02	-6.4842502437397272e+01	]
[	4.5000000000000001e-01	-3.1010566901660587e+02	-4.8380870484642713e+02	]
[	4.7499999999999998e-01	-1.8054856316386140e+01	-3.8387080956852788e+00	]
[	5.0000000000000000e-01	-1.8054856316386140e+01	-3.8387080956852788e+00	]
