[	0.0000000000000000e+00	2.5029413700103760e+00	4.6320967674255371e+00	1.9533466339111328e+01	-2.8360624313354492e+01	]
[	2.5000000000000001e-02	2.9223077493078651e+00	4.0161464453776263e+00	1.4026219580831292e+01	-2.1518911423693396e+01	]
[	5.0000000000000003e-02	3.2466218640222051e+00	3.3886949418489842e+00	1.1707302866934176e+01	-2.8784895051687183e+01	]
[	7.4999999999999997e-02	3.4698491078208771e+00	2.7163261436094395e+00	6.3632573245919168e+00	-2.5192245472349789e+01	]
[	1.0000000000000001e-01	3.5744146598111048e+00	2.1149789854953074e+00	2.2699235728358182e+00	-2.2974686109005006e+01	]
[	1.2500000000000000e-01	3.5891587595533969e+00	1.6109985179016424e+00	-1.1572438740371340e+00	-1.7167691865555749e+01	]
[	1.4999999999999999e-01	3.4429773779061321e+00	1.4156201696106541e+00	-1.0840171139517716e+01	1.7862877354460489e+00	]
[	1.7499999999999999e-01	3.0683039659983202e+00	1.6180622968347476e+00	-1.9146426176724802e+01	1.3891350552568221e+01	]
[	2.0000000000000001e-01	2.5166631610977492e+00	2.0099796784000525e+00	-2.5020929493379299e+01	1.7006990011202767e+01	]
[	2.2500000000000001e-01	1.9731180973715017e+00	2.2146913814172136e+00	-1.8258034294094152e+01	-2.1558486515030703e-01	]
[	2.5000000000000000e-01	1.5316618128573194e+00	2.2191568892841547e+00	-1.7105559599896839e+01	6.6443241069720782e-01	]
[	2.7500000000000002e-01	1.1607214263968486e+00	2.0952386612863028e+00	-1.2298653625610491e+01	-1.0651927090656589e+01	]
[	2.9999999999999999e-01	8.9654162924544190e-01	1.8654028668564042e+00	-9.0657398430823815e+00	-7.4993185979147468e+00	]
[	3.2500000000000001e-01	6.8368198027211513e-01	1.7584169736211754e+00	-8.1620785408625345e+00	-8.6368023191379728e-01	]
[	3.4999999999999998e-01	4.9225963613871848e-01	1.7965910474619704e+00	-7.2076190290441744e+00	3.9959029525869116e+00	]
[	3.7500000000000000e-01	3.2325168279421773e-01	1.9542952655695800e+00	-6.2842274208144593e+00	8.6276571851817998e+00	]
[	4.0000000000000002e-01	1.8136932748849263e-01	2.2737587010817348e+00	-4.8584561271370283e+00	1.6821427530537072e+01	]
[	4.2499999999999999e-01	1.0488133079150644e-01	2.7546125382066364e+00	-1.0916673633854785e+00	2.1631290192418444e+01	]
[	4.5000000000000001e-01	1.7360373555701772e-01	3.1837695932359709e+00	6.4170186232450215e+00	1.2841357741143533e+01	]
[	4.7499999999999998e-01	4.2136963545720080e-01	3.4069045891120240e+00	1.3345503986668646e+01	5.1038201719351486e+00	]
[	5.0000000000000000e-01	7.4860018491744995e-01	3.5450706481933594e+00	1.2789657592773438e+01	6.0073738098144531e+00	]
