[	0.0000000000000000e+00	1.7084861993789673e+00	1.7865225672721863e-01	2.3046951293945312e+00	1.3631229400634766e+00	]
[	2.5000000000000001e-02	1.7762555704221394e+00	1.7768609087860704e-01	3.1152285742094215e+00	-1.4394709518117597e+00	]
[	5.0000000000000003e-02	1.8547908358613707e+00	1.7547743497901069e-01	3.1704791287883132e+00	1.2586900536560937e+00	]
[	7.4999999999999997e-02	1.9397626836509068e+00	2.2570204514334150e-01	3.6341605666085179e+00	2.7480043960836631e+00	]
[	1.0000000000000001e-01	2.0403240952428172e+00	2.9860508258077811e-01	4.4198912396782353e+00	3.0679221537540191e+00	]
[	1.2500000000000000e-01	2.1583092430081701e+00	3.8020172430186938e-01	5.0312954012867133e+00	3.4378118878243575e+00	]
[	1.4999999999999999e-01	2.2907758199174739e+00	4.6768937008872641e-01	5.5792152095895506e+00	3.5368055013632338e+00	]
[	1.7499999999999999e-01	2.4389111207636307e+00	5.5137066724918449e-01	6.2829350344261092e+00	3.1332639272026426e+00	]
[	2.0000000000000001e-01	2.6216452014278260e+00	6.0624840901416666e-01	8.3470268524523696e+00	1.2143555111855555e+00	]
[	2.2500000000000001e-01	2.8381018701684857e+00	6.2552505525675262e-01	8.9700912804937776e+00	3.1508677062666296e-01	]
[	2.5000000000000000e-01	3.0676700518052846e+00	6.2348387742667932e-01	9.3927292313435107e+00	-4.8227193692225007e-01	]
[	2.7500000000000002e-01	3.3126158952822755e+00	6.0591246798594534e-01	1.0207915880296500e+01	-9.4367295808663987e-01	]
[	2.9999999999999999e-01	3.5391510905144026e+00	6.4376867832132390e-01	7.9464142170607932e+00	3.9625249666215963e+00	]
[	3.2500000000000001e-01	3.7705486003262378e+00	6.8798576750940621e-01	1.0552470997919208e+01	-4.5842826227419492e-01	]
[	3.4999999999999998e-01	4.0270086838726549e+00	7.0031270151167979e-01	9.9816392703932202e+00	1.4324582147166836e+00	]
[	3.7500000000000000e-01	4.2722465011352853e+00	7.3287179371198574e-01	9.6307561458260267e+00	1.1840012594094378e+00	]
[	4.0000000000000002e-01	4.5011798486009438e+00	7.7364694577460136e-01	8.6843270850461689e+00	2.0912969251170885e+00	]
[	4.2499999999999999e-01	4.6724404825032266e+00	9.0522364308789172e-01	5.0809976806351065e+00	8.3834063935330150e+00	]
[	4.5000000000000001e-01	4.7293141346832241e+00	1.2354516597704757e+00	-3.4413076091032119e-01	1.7741377895649304e+01	]
[	4.7499999999999998e-01	4.6989958698918182e+00	1.7224117470843707e+00	-1.9804568927204604e+00	2.1051162792698612e+01	]
[	5.0000000000000000e-01	4.6387233734130859e+00	2.2559170722961426e+00	-2.9334621429443359e+00	2.1670650482177734e+01	]
