[	0.0000000000000000e+00	4.3800764083862305e+00	5.2266883850097656e+00	3.2103767395019531e+00	1.3680057525634766e+00	]
[	2.5000000000000001e-02	4.4225234491939940e+00	5.2830133071610899e+00	1.9685389642149018e-01	3.1190305755739636e+00	]
[	5.0000000000000003e-02	4.3945471028637719e+00	5.3727679188907027e+00	-2.4262417482022443e+00	4.0712163434433695e+00	]
[	7.4999999999999997e-02	4.3040631780152063e+00	5.4758438945700156e+00	-4.8088937283718165e+00	4.2029182780148409e+00	]
[	1.0000000000000001e-01	4.1617268741709923e+00	5.5658496362244811e+00	-6.5833438178134180e+00	3.0313864447808498e+00	]
[	1.2500000000000000e-01	3.9818300728791556e+00	5.6116639099381569e+00	-7.8306130057505650e+00	6.8124226494276696e-01	]
[	1.4999999999999999e-01	3.7756257639243511e+00	5.5962848159692378e+00	-8.7077846157981806e+00	-1.8405235889733946e+00	]
[	1.7499999999999999e-01	3.5491493495417830e+00	5.5300452104337570e+00	-9.4587281489116286e+00	-3.3761044881548798e+00	]
[	2.0000000000000001e-01	3.3033870050006935e+00	5.4458151305848910e+00	-1.0230544863324752e+01	-3.3016011852417728e+00	]
[	2.2500000000000001e-01	3.0426313892019192e+00	5.3421958047126124e+00	-1.0697191059116008e+01	-4.8817229495658472e+00	]
[	2.5000000000000000e-01	2.7914127207365569e+00	5.1784444962522533e+00	-9.4869046704887303e+00	-8.1224910214681660e+00	]
[	2.7500000000000002e-01	2.5239432392088825e+00	5.0490977954098977e+00	-1.1815735868623005e+01	-2.2672975954618169e+00	]
[	2.9999999999999999e-01	2.2229657423674873e+00	5.0375008429322836e+00	-1.2192688991253215e+01	1.2756570702063890e+00	]
[	3.2500000000000001e-01	1.9294301210010218e+00	5.1076706353142178e+00	-1.1232998103347446e+01	4.2276587627737738e+00	]
[	3.4999999999999998e-01	1.6708868273950792e+00	5.2462124037795173e+00	-9.4258824925481743e+00	6.7449715855141967e+00	]
[	3.7500000000000000e-01	1.4627004658164233e+00	5.4380555378652646e+00	-7.2368218930629888e+00	8.5272089159712614e+00	]
[	4.0000000000000002e-01	1.3100323917982712e+00	5.6643764447922322e+00	-4.9955261162209785e+00	9.5392478868960193e+00	]
[	4.2499999999999999e-01	1.1795289653944685e+00	5.9107604820532549e+00	-5.4411831064225913e+00	1.0163983536599790e+01	]
[	4.5000000000000001e-01	1.1080073239981016e+00	6.0851768443551908e+00	-2.6467725390348168e-01	3.7340346786131255e+00	]
[	4.7499999999999998e-01	1.2319992967140987e+00	5.9304234780438394e+00	1.0143252497124982e+01	-1.5978376667164506e+01	]
[	5.0000000000000000e-01	1.4832524061203003e+00	5.5399932861328125e+00	9.9449386596679688e+00	-1.5190148353576660e+01	]
