[	0.0000000000000000e+00	-1.3540635406412767e+02	-2.3768292191649550e+01	]
[	2.5000000000000001e-02	2.5830727007411721e+01	1.6126478758483890e+02	]
[	5.0000000000000003e-02	-2.4904763125317459e+02	2.3800565004619227e+02	]
[	7.4999999999999997e-02	-2.6404112502792009e+02	1.4163836992607597e+02	]
[	1.0000000000000001e-01	-4.9998492790344750e+02	-4.5390987695233468e+02	]
[	1.2500000000000000e-01	-4.8364631967123995e+02	-4.9977313479880638e+02	]
[	1.4999999999999999e-01	-4.6689643481668111e+02	-4.9920014292956904e+02	]
[	1.7499999999999999e-01	-4.2398294072762138e+02	8.0902736250524043e+00	]
[	2.0000000000000001e-01	-4.9884655824587844e+02	-2.6971728736821535e+02	]
[	2.2500000000000001e-01	-3.7898754891568268e+02	-3.3367477436304665e+02	]
[	2.5000000000000000e-01	-5.5564748553571102e+00	-6.4650603030759783e+01	]
[	2.7500000000000002e-01	-1.1111740057752499e+02	8.9159797003964840e+01	]
[	2.9999999999999999e-01	-2.7610583914052836e+02	-1.2866048590946360e+02	]
[	3.2500000000000001e-01	-4.6850431944579628e+02	-4.9979912046876279e+02	]
[	3.4999999999999998e-01	-2.9368642295168576e+02	-2.5002816485338980e+02	]
[	3.7500000000000000e-01	2.2629271427653532e+02	5.0000000008466390e+02	]
[	4.0000000000000002e-01	-5.0000000019565749e+02	-1.0382417642343691e+02	]
[	4.2499999999999999e-01	-6.8556678677663129e+01	7.2586119036215436e+01	]
[	4.5000000000000001e-01	-2.7577894368931261e+01	3.6574972115630260e+01	]
[	4.7499999999999998e-01	8.7862753936471290e-09	3.6330549445441221e-09	]
[	5.0000000000000000e-01	8.7862753936471290e-09	3.6330549445441221e-09	]
