[	0.0000000000000000e+00	4.9998189888313925e+02	3.7736401064902719e+02	]
[	2.5000000000000001e-02	4.9986839502423828e+02	3.0449104500143432e+02	]
[	5.0000000000000003e-02	4.9977689722489612e+02	2.2962418426180116e+02	]
[	7.4999999999999997e-02	4.9951245601490189e+02	1.6883388032614300e+02	]
[	1.0000000000000001e-01	4.9999633529081933e+02	1.3555794055801556e+02	]
[	1.2500000000000000e-01	4.9924211751897076e+02	1.2982914766552821e+02	]
[	1.4999999999999999e-01	4.9978719658792369e+02	9.1636794405928583e+01	]
[	1.7499999999999999e-01	3.8223675369939019e+02	2.8358431490021356e+01	]
[	2.0000000000000001e-01	1.6904608232303860e+02	-3.3837497874535536e+01	]
[	2.2500000000000001e-01	9.0849196621704493e+01	-9.2009039483119377e+00	]
[	2.5000000000000000e-01	2.2468732126938807e+01	3.0107917930660108e+01	]
[	2.7500000000000002e-01	-2.3698168458594694e+01	3.6966978880751086e+01	]
[	2.9999999999999999e-01	-4.5838124249246178e+01	5.6651948874786051e+01	]
[	3.2500000000000001e-01	-6.2818831769244753e+01	4.1980504475200597e+01	]
[	3.4999999999999998e-01	-7.1185012562581193e+01	-1.6605277860531564e+00	]
[	3.7500000000000000e-01	-6.9439048937017546e+01	-5.5706945991649711e+01	]
[	4.0000000000000002e-01	-8.5209520814527252e+01	-8.2083743355624335e+01	]
[	4.2499999999999999e-01	-1.3997622986903880e+02	-6.4798518989105446e+01	]
[	4.5000000000000001e-01	-4.7237819536542065e+02	-2.5611163905614893e+02	]
[	4.7499999999999998e-01	-1.4787452552616217e-10	-1.2337009056653553e-09	]
[	5.0000000000000000e-01	-1.4787452552616217e-10	-1.2337009056653553e-09	]
