[	0.0000000000000000e+00	5.0000000013505326e+02	5.0000000013501727e+02	]
[	2.5000000000000001e-02	5.0000000013827696e+02	5.0000000014752328e+02	]
[	5.0000000000000003e-02	5.0000000013932419e+02	-1.2055855751955197e+02	]
[	7.4999999999999997e-02	5.0000000014367328e+02	-5.0000000019734171e+02	]
[	1.0000000000000001e-01	5.0000000014357136e+02	2.0513662172015276e+02	]
[	1.2500000000000000e-01	5.0000000013146490e+02	-1.7496317712742801e+01	]
[	1.4999999999999999e-01	5.0000000009904767e+02	7.4878890134331215e+01	]
[	1.7499999999999999e-01	5.0000000015624437e+02	-1.0393777075589885e+02	]
[	2.0000000000000001e-01	5.0000000014334881e+02	-7.0339948039601566e+01	]
[	2.2500000000000001e-01	5.0000000013509998e+02	4.9865707261175237e+02	]
[	2.5000000000000000e-01	5.0000000015984153e+02	4.9999999985248468e+02	]
[	2.7500000000000002e-01	5.0000000019724951e+02	2.7113704409718804e+02	]
[	2.9999999999999999e-01	5.0000000019658125e+02	4.9996054817997219e+02	]
[	3.2500000000000001e-01	5.0000000016427390e+02	4.9991653100605669e+02	]
[	3.4999999999999998e-01	-1.8683963060292496e+02	-4.5894596597715054e+02	]
[	3.7500000000000000e-01	4.9991470710612765e+02	-3.8502500414383633e+02	]
[	4.0000000000000002e-01	-1.5490428919226147e+02	-2.0160506728091801e+02	]
[	4.2499999999999999e-01	-5.0000000015264311e+02	-4.9887787153025408e+02	]
[	4.5000000000000001e-01	-5.0000000020818226e+02	-4.9924298592109949e+02	]
[	4.7499999999999998e-01	-3.2868700552422710e-08	1.2611899560620361e-08	]
[	5.0000000000000000e-01	-3.2868700552422710e-08	1.2611899560620361e-08	]
