[	0.0000000000000000e+00	1.0227674570091943e+02	1.0988736339827558e+02	]
[	2.5000000000000001e-02	9.7400916933713575e+01	1.1806775497005147e+02	]
[	5.0000000000000003e-02	8.0882929627553310e+01	9.4611350159537338e+01	]
[	7.4999999999999997e-02	1.4104284701913645e+02	1.3845416188054037e+02	]
[	1.0000000000000001e-01	-2.3464421661791874e+00	1.3797668601505363e+01	]
[	1.2500000000000000e-01	1.7713699112106887e+00	1.0755338209386078e+01	]
[	1.4999999999999999e-01	2.6481077628197703e+01	5.6180885336473407e+00	]
[	1.7499999999999999e-01	6.5366419528996766e-01	3.2879830359333071e+00	]
[	2.0000000000000001e-01	-1.4641519764331838e+01	-1.2638715915221951e+01	]
[	2.2500000000000001e-01	-4.7777703874186308e+01	-2.9874260324854429e+01	]
[	2.5000000000000000e-01	-7.5630168598299363e+01	-5.3104960960931436e+01	]
[	2.7500000000000002e-01	-8.9194304574137703e+01	-7.2344073818712801e+01	]
[	2.9999999999999999e-01	-4.8070434712037155e+01	-6.2717327161302649e+01	]
[	3.2500000000000001e-01	-3.3266627415848649e+00	4.2773840651340684e+00	]
[	3.4999999999999998e-01	-4.9999983785232865e+02	-4.1021935942330919e+02	]
[	3.7500000000000000e-01	-8.9378594909105331e+01	-1.1042908228708825e+02	]
[	4.0000000000000002e-01	-3.2278297664449973e+01	-1.0665806044873312e+02	]
[	4.2499999999999999e-01	-2.1090223378795031e+02	-2.0389310817418354e+02	]
[	4.5000000000000001e-01	-2.7439175611788710e+02	-2.4636238572397409e+02	]
[	4.7499999999999998e-01	-4.8129831470414275e-05	1.3391352920703111e-06	]
[	5.0000000000000000e-01	-4.8129831470414275e-05	1.3391352920703111e-06	]
