[	0.0000000000000000e+00	9.6614831686019897e-01	9.2500644922256470e-01	-2.8501567840576172e+01	2.8855049133300781e+01	]
[	2.5000000000000001e-02	4.1708128871128419e-01	1.2645778269925390e+00	-1.5467321967947337e+01	-6.4154818288600268e-01	]
[	5.0000000000000003e-02	1.5270442739107329e-01	1.0462660711272553e+00	-5.4774278650653416e+00	-1.6854293006033746e+01	]
[	7.4999999999999997e-02	9.2313084905111059e-02	5.5943051514355469e-01	4.7032141364310220e-01	-2.1966862441473474e+01	]
[	1.0000000000000001e-01	8.8207854134882704e-02	1.5528058501940478e-01	-1.0793501124326788e+00	-9.9671265593588494e+00	]
[	1.2500000000000000e-01	3.5698705505168876e-02	4.2372980036202476e-02	-3.1415599287102012e+00	9.6375793769664309e-01	]
[	1.4999999999999999e-01	1.2171154162306979e-03	3.1813835474337519e-02	3.8272038356384869e-01	-1.8074297404505186e+00	]
[	1.7499999999999999e-01	3.2030149058250583e-03	1.5036176523487849e-02	-2.2393074045144340e-01	4.6535124810700124e-01	]
[	2.0000000000000001e-01	9.9415364111977607e-03	1.0088658940487522e-02	7.6301638046922293e-01	-8.6117357806665784e-01	]
[	2.2500000000000001e-01	1.4493801427042060e-02	4.5391058954012194e-02	-3.9831921831988115e-01	3.6845847561709761e+00	]
[	2.5000000000000000e-01	5.5950587074068650e-02	9.2592646593724570e-02	3.7160883203381219e+00	8.8692843368098226e-02	]
[	2.7500000000000002e-01	1.6278332465962458e-01	6.2367473749658599e-02	4.8297661553084525e+00	-2.5061711861606542e+00	]
[	2.9999999999999999e-01	2.1772501840160113e-01	1.4661389979318226e-01	-4.2258622536913898e-01	9.2288829568115620e+00	]
[	3.2500000000000001e-01	2.1185976246811766e-01	3.7635303938018683e-01	-2.7021467280963930e-02	9.1247031798410543e+00	]
[	3.4999999999999998e-01	2.0617880755967127e-01	6.0893827176658155e-01	-4.1074022509932090e-01	9.4565601160539909e+00	]
[	3.7500000000000000e-01	2.0770427901785807e-01	9.1177948471381809e-01	7.1313131238574168e-01	1.4553762238708513e+01	]
[	4.0000000000000002e-01	2.3665332988742177e-01	1.3780521120437559e+00	2.1173149733952221e+00	2.2183371090306029e+01	]
[	4.2499999999999999e-01	3.8116005886504262e-01	1.7185430911904289e+00	8.9732901628429627e+00	5.5537442191384967e+00	]
[	4.5000000000000001e-01	7.2616033602250551e-01	1.6119300996468175e+00	1.8474873179515964e+01	-1.4440353833668620e+01	]
[	4.7499999999999998e-01	1.2170519522690988e+00	1.1721869134811576e+00	2.0853466126901701e+01	-2.0971634093649648e+01	]
[	5.0000000000000000e-01	1.7441240549087524e+00	5.9529018402099609e-01	2.1347629547119141e+01	-2.4997449874877930e+01	]
