[	0.0000000000000000e+00	-4.9972894110364058e+02	-2.0629906572055765e+02	]
[	2.5000000000000001e-02	-4.9979563450861099e+02	7.5077055537322479e+01	]
[	5.0000000000000003e-02	-4.9976421817752561e+02	1.2461190993050089e+02	]
[	7.4999999999999997e-02	-4.6777352025643057e+02	9.0322887386456770e+01	]
[	1.0000000000000001e-01	-4.9724713239870323e+02	-1.2368648873379192e+02	]
[	1.2500000000000000e-01	-4.8656216532567720e+02	-1.8974512633262458e+02	]
[	1.4999999999999999e-01	-4.5115446733154948e+02	-6.1436555827158436e+01	]
[	1.7499999999999999e-01	-4.2301129712951189e+02	-1.2974425546253410e+00	]
[	2.0000000000000001e-01	-1.9877522787777914e+02	-1.9838856216382817e+02	]
[	2.2500000000000001e-01	-1.5576384469210996e+02	-4.7804466240477211e+02	]
[	2.5000000000000000e-01	-7.3078926672682030e+01	-4.6465121096179701e+02	]
[	2.7500000000000002e-01	-2.5424760310637441e+02	-2.2964025668301127e+02	]
[	2.9999999999999999e-01	3.3151623567184794e+02	-1.0700669456217642e+02	]
[	3.2500000000000001e-01	-3.5453799286970138e+02	-1.1819942903632831e+02	]
[	3.4999999999999998e-01	-3.7148648811944909e+01	3.3859260891453637e+01	]
[	3.7500000000000000e-01	8.3094193424713367e+01	2.4497844343205085e+02	]
[	4.0000000000000002e-01	-4.2098120003895650e+02	4.5777536231049709e+02	]
[	4.2499999999999999e-01	-2.9344505278010678e+02	3.2333543029233363e+02	]
[	4.5000000000000001e-01	-3.0251529858576180e+02	3.6156056264084219e+02	]
[	4.7499999999999998e-01	-2.1746334640032862e+02	-8.5900433826569525e+01	]
[	5.0000000000000000e-01	-2.1746334640032862e+02	-8.5900433826569525e+01	]
