[	0.0000000000000000e+00	2.3356332778930664e+00	5.4468197822570801e+00	-5.2074222564697266e+00	-2.5467605590820312e+00	]
[	2.5000000000000001e-02	2.1783941244530967e+00	5.4398378257668512e+00	-7.3538246729142358e+00	1.9987669160567654e+00	]
[	5.0000000000000003e-02	1.9734834475730594e+00	5.5302665648500096e+00	-9.0370107050273045e+00	5.2661956528887082e+00	]
[	7.4999999999999997e-02	1.7870034127494201e+00	5.6249545647602419e+00	-5.8675603686906834e+00	2.2201222159482770e+00	]
[	1.0000000000000001e-01	1.6760252617511306e+00	5.6485891759617797e+00	-3.0040657912067181e+00	-3.6688590905791341e-01	]
[	1.2500000000000000e-01	1.6291536117306329e+00	5.6199548565444948e+00	-7.4184108974608842e-01	-1.9346616389035165e+00	]
[	1.4999999999999999e-01	1.6262664244047365e+00	5.5649302844986863e+00	5.1323203180902210e-01	-2.4677581983165844e+00	]
[	1.7499999999999999e-01	1.6542100025426107e+00	5.4944638869726505e+00	1.7230249837268299e+00	-3.1634580579081866e+00	]
[	2.0000000000000001e-01	1.7143955015147638e+00	5.4031200601245004e+00	3.0911724387310384e+00	-4.1283237261831305e+00	]
[	2.2500000000000001e-01	1.8119044796902941e+00	5.2872500625698482e+00	4.7085843457059360e+00	-5.1113089627402521e+00	]
[	2.5000000000000000e-01	1.9535316580367748e+00	5.1538970091602812e+00	6.6219028035434668e+00	-5.5073958806464764e+00	]
[	2.7500000000000002e-01	2.1446007049637474e+00	5.0225121054043962e+00	8.6586687156638984e+00	-4.9281412586661419e+00	]
[	2.9999999999999999e-01	2.3895019100565982e+00	4.9203920065480444e+00	1.0900632921015363e+01	-3.1155736180986593e+00	]
[	3.2500000000000001e-01	2.6902846212075979e+00	4.8673858047259895e+00	1.3086756089146421e+01	-9.4806288772236424e-01	]
[	3.4999999999999998e-01	3.0457238984543280e+00	4.8717212083058170e+00	1.5222511191594828e+01	1.5279176018131515e+00	]
[	3.7500000000000000e-01	3.4538639158014535e+00	4.9395211672420052e+00	1.7254713618454605e+01	4.1773827601051021e+00	]
[	4.0000000000000002e-01	3.8989529654837098e+00	5.0825821832769051e+00	1.8173219780352042e+01	7.4894392884682999e+00	]
[	4.2499999999999999e-01	4.3576486392173104e+00	5.3124346833949794e+00	1.8403732488817859e+01	1.0988555568324504e+01	]
[	4.5000000000000001e-01	4.8328200886057155e+00	5.5953594245971852e+00	1.9700531297823993e+01	1.1456565387374390e+01	]
[	4.7499999999999998e-01	5.3571654594827365e+00	5.8466237672900458e+00	2.2481871128239998e+01	8.2508141708225775e+00	]
[	5.0000000000000000e-01	5.8885102272033691e+00	6.1155920028686523e+00	2.0292366027832031e+01	1.2668163299560547e+01	]
