[	0.0000000000000000e+00	4.9128618240356445e+00	3.8998058438301086e-01	-1.2065792083740234e+00	-1.5773615837097168e+01	]
[	2.5000000000000001e-02	4.8579931168011257e+00	1.5468113490030347e-01	-3.3090940918727529e+00	-2.8692707290945214e+00	]
[	5.0000000000000003e-02	4.7752137652140574e+00	1.7271446963123632e-01	-3.3179117647228775e+00	4.3180906018710443e+00	]
[	7.4999999999999997e-02	4.7192804019375378e+00	3.0095245892324801e-01	-1.1473432182104375e+00	5.9347696466779114e+00	]
[	1.0000000000000001e-01	4.7402477346944414e+00	4.1255048306862696e-01	2.8318609141970730e+00	2.9892545243811592e+00	]
[	1.2500000000000000e-01	4.8725449805417025e+00	4.1970537036573441e-01	7.7573575781772428e+00	-2.4593187261311713e+00	]
[	1.4999999999999999e-01	5.0511733365063920e+00	4.7865744891598805e-01	6.6129747493822890e+00	7.0716510035121356e+00	]
[	1.7499999999999999e-01	5.2674062387522493e+00	4.5864391355209727e-01	1.0614420190794132e+01	-8.6303488171822806e+00	]
[	2.0000000000000001e-01	5.5214356324473401e+00	1.7941765911750907e-01	9.7175240129091218e+00	-1.3660445813948566e+01	]
[	2.2500000000000001e-01	5.6840221858088604e+00	6.6457812012057688e-04	3.2766308281354926e+00	-5.9165251622247172e-01	]
[	2.5000000000000000e-01	5.6707496136860334e+00	2.0557302817358666e-01	-4.3010200886977783e+00	1.6919597036895677e+01	]
[	2.7500000000000002e-01	5.4635676859461322e+00	8.8658109316660916e-01	-1.1612622957670647e+01	3.6349410420551052e+01	]
[	2.9999999999999999e-01	5.1871981126970397e+00	1.8459759432293981e+00	-9.9430418553814768e+00	3.9920771259124471e+01	]
[	3.2500000000000001e-01	4.9855970843010491e+00	2.6788139435352680e+00	-7.0353659632886236e+00	2.7589277684910222e+01	]
[	3.4999999999999998e-01	4.7592062502132269e+00	3.3474247669015398e+00	-1.1317661901767554e+01	2.6102826491842482e+01	]
[	3.7500000000000000e-01	4.3493195133744438e+00	4.2120078567789658e+00	-2.1827643482966369e+01	4.4298527941226673e+01	]
[	4.0000000000000002e-01	3.8680097108171272e+00	5.1826829624129358e+00	-1.6228573058366628e+01	3.2215293152345488e+01	]
[	4.2499999999999999e-01	3.4701098211634642e+00	5.8770164202372488e+00	-1.5198825559794683e+01	2.2532966362695554e+01	]
[	4.5000000000000001e-01	3.1183914145789733e+00	6.2826607610265217e+00	-1.2851458426179841e+01	9.6342328054393089e+00	]
[	4.7499999999999998e-01	2.8791519167120092e+00	6.2831799999999420e+00	-6.2829952664312714e+00	-9.5943742771848779e+00	]
[	5.0000000000000000e-01	2.7210621833801287e+00	6.0446853637695268e+00	-6.4280166625976740e+00	-9.3801860809325817e+00	]
