[	0.0000000000000000e+00	-2.9322696759782531e+02	-3.9284588769118250e+02	]
[	2.5000000000000001e-02	3.1050343846654755e+02	1.5838346482359563e+02	]
[	5.0000000000000003e-02	-2.3387770293410023e+02	-1.0977562061298239e+02	]
[	7.4999999999999997e-02	-2.0440450232695932e+02	6.1564392990703638e+01	]
[	1.0000000000000001e-01	1.0150968314427065e+02	6.7582999511883060e+01	]
[	1.2500000000000000e-01	2.2824383526501133e+01	-1.0720208643901012e+02	]
[	1.4999999999999999e-01	3.6648818215864497e+02	1.7455272451474727e+02	]
[	1.7499999999999999e-01	3.4144475515103926e+02	1.5376514262733247e+02	]
[	2.0000000000000001e-01	3.2311347847193548e+02	2.6517101283832926e+02	]
[	2.2500000000000001e-01	4.4565957229994115e+02	1.7092985699004677e+02	]
[	2.5000000000000000e-01	4.9999997511883834e+02	2.5721409449944417e+02	]
[	2.7500000000000002e-01	3.8451547334265706e+02	1.0802199263457778e+02	]
[	2.9999999999999999e-01	4.3981283340168744e+02	2.9820016153149777e+02	]
[	3.2500000000000001e-01	4.7213714123678341e+02	2.8030010143370311e+02	]
[	3.4999999999999998e-01	4.4284165388507716e+02	3.7704510779889392e+02	]
[	3.7500000000000000e-01	4.4790418818467253e+02	3.8753244879190657e+02	]
[	4.0000000000000002e-01	-2.9501103211516558e+01	2.1800462057893287e+02	]
[	4.2499999999999999e-01	-2.8032695870665333e+02	4.1541304273713524e+02	]
[	4.5000000000000001e-01	2.4521205088085861e+02	5.2019022554772441e+01	]
[	4.7499999999999998e-01	7.0598535816812496e-10	-6.9996872104922660e-10	]
[	5.0000000000000000e-01	7.0598535816812496e-10	-6.9996872104922660e-10	]
