[	0.0000000000000000e+00	3.6736395359039307e+00	2.3057101666927338e-01	-1.3322311401367188e+01	-9.4846992492675781e+00	]
[	2.5000000000000001e-02	3.3476973204720255e+00	6.0618291445534191e-02	-1.2872424056823549e+01	-3.8951504343080683e+00	]
[	5.0000000000000003e-02	3.0379589617007059e+00	2.2078812884209951e-03	-1.1927206753579320e+01	-7.3294786847689120e-01	]
[	7.4999999999999997e-02	2.7572854093708767e+00	4.3033366813844225e-03	-1.0526400645042422e+01	8.9981891292414762e-01	]
[	1.0000000000000001e-01	2.5151692027601515e+00	4.3831348575937380e-02	-8.8400195102539278e+00	2.2535046988329070e+00	]
[	1.2500000000000000e-01	2.3131434816102248e+00	1.2297875149282153e-01	-7.3206645886830914e+00	4.0717002822710535e+00	]
[	1.4999999999999999e-01	2.1447138936697510e+00	2.5612789768478250e-01	-6.1506936742381635e+00	6.5728902032621797e+00	]
[	1.7499999999999999e-01	2.0030133938962007e+00	4.5814616590809421e-01	-5.1661860771528554e+00	9.5630758331512506e+00	]
[	2.0000000000000001e-01	1.8873292283472805e+00	7.3463838250919677e-01	-4.0279189573362295e+00	1.2488965282695833e+01	]
[	2.2500000000000001e-01	1.8098224640695915e+00	1.0693490711526887e+00	-2.0645995195030711e+00	1.4199789149484666e+01	]
[	2.5000000000000000e-01	1.8020091058697780e+00	1.4109988360439245e+00	1.5410900269089223e+00	1.3098150559323694e+01	]
[	2.7500000000000002e-01	1.9048857017942877e+00	1.6743781817454966e+00	6.6917088962358813e+00	7.9892289044812186e+00	]
[	2.9999999999999999e-01	2.1263675913253794e+00	1.7976402879858806e+00	1.0964362768924817e+01	1.8433988145856539e+00	]
[	3.2500000000000001e-01	2.4312933424949317e+00	1.7819868301346318e+00	1.3372760920753553e+01	-3.1424250092233597e+00	]
[	3.4999999999999998e-01	2.7287936962640038e+00	1.8255846835283780e+00	1.0613976070008961e+01	6.5621048546405953e+00	]
[	3.7500000000000000e-01	2.9997287073074745e+00	1.9435180976602264e+00	1.0948902464023597e+01	2.9688972195066277e+00	]
[	4.0000000000000002e-01	3.2596272589892235e+00	2.0455719899119771e+00	9.8708528345883568e+00	5.2070299228508325e+00	]
[	4.2499999999999999e-01	3.4577428394197902e+00	2.3134310915543974e+00	6.2051114456560192e+00	1.6087963915439520e+01	]
[	4.5000000000000001e-01	3.5957539246925037e+00	2.7743484301763850e+00	4.7446914860425062e+00	2.0854738863118136e+01	]
[	4.7499999999999998e-01	3.6869995384043612e+00	3.3274344947980805e+00	2.1921294206042514e+00	2.3620262493283505e+01	]
[	5.0000000000000000e-01	3.7236199378967285e+00	3.9297130107879639e+00	4.2287445068359375e-01	2.4798873901367188e+01	]
