[	0.0000000000000000e+00	5.0000000000000000e+02	3.9124998554898372e+02	]
[	2.5000000000000001e-02	4.9999999999999960e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	7.9733555418016948e+01	]
[	1.2500000000000000e-01	5.0000000000000000e+02	2.4946419230612150e+01	]
[	1.4999999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	-5.8008307130891353e+01	]
[	2.0000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	2.8623598531318487e+02	4.1343758634931547e+01	]
[	2.5000000000000000e-01	3.1459020277665502e+02	7.3491701228029768e+01	]
[	2.7500000000000002e-01	3.5130281896719595e+02	-3.5465934645577768e+00	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	2.5847478412129107e+02	]
[	3.2500000000000001e-01	-8.1138697504378058e+01	2.0788179413764425e+02	]
[	3.4999999999999998e-01	-1.1465866699484164e+02	3.7449050094282097e+02	]
[	3.7500000000000000e-01	2.5919235007927398e+01	1.3630394221116092e+01	]
[	4.0000000000000002e-01	-4.3818885815253890e+02	3.4791305783006624e+02	]
[	4.2499999999999999e-01	2.9648911343678606e+01	-2.6762389054875177e+02	]
[	4.5000000000000001e-01	2.0486088840638018e+02	-3.6754851015943882e+02	]
[	4.7499999999999998e-01	2.2168770574899386e+02	-4.5359016801818393e+02	]
[	5.0000000000000000e-01	2.2168770574899386e+02	-4.5359016801818393e+02	]
