[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	1.3675983763822447e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	-6.2322338014957097e+01	]
[	7.4999999999999997e-02	5.0000000000000000e+02	-4.9973636345872234e+02	]
[	1.0000000000000001e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	4.1999135696694350e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.2500000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000000e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.7500000000000002e-01	5.0000000000000000e+02	4.9999999999999915e+02	]
[	2.9999999999999999e-01	4.9956160741030050e+02	5.0000000000000000e+02	]
[	3.2500000000000001e-01	5.0000000000000000e+02	5.0000000000000000e+02	]
[	3.4999999999999998e-01	5.0000000000000000e+02	-4.0807432349683879e+01	]
[	3.7500000000000000e-01	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.0000000000000002e-01	5.0000000000000000e+02	-3.2788092285353213e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-4.3318061293982208e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	-3.3365485943549294e+02	]
[	4.7499999999999998e-01	3.0462547624839414e+02	1.8392059738407443e+01	]
[	5.0000000000000000e-01	3.0462547624839414e+02	1.8392059738407443e+01	]
