[	0.0000000000000000e+00	1.7386610042632589e+02	-3.7785699425803467e+00	]
[	2.5000000000000001e-02	3.4721443291667350e+02	2.2170952768524089e+02	]
[	5.0000000000000003e-02	1.3290983763994737e+02	-2.2515125637492421e+01	]
[	7.4999999999999997e-02	2.1260992601777059e+02	3.0210178613373216e+01	]
[	1.0000000000000001e-01	1.1756650737904287e+02	-6.9242712929824236e+01	]
[	1.2500000000000000e-01	2.1566311751692388e+02	-7.9995330061070922e+00	]
[	1.4999999999999999e-01	2.1504434585600347e+02	-5.7349777424812103e+01	]
[	1.7499999999999999e-01	1.2440373292275910e+02	-6.0039247874487769e+00	]
[	2.0000000000000001e-01	6.2349771162144137e+01	-3.0719290847043183e+01	]
[	2.2500000000000001e-01	2.7971137843625957e+01	-6.3089184895144989e+01	]
[	2.5000000000000000e-01	7.2524569988444885e+00	2.3015808783420950e+00	]
[	2.7500000000000002e-01	7.4144679833315493e+01	2.5311851185657488e+02	]
[	2.9999999999999999e-01	1.0775660962108540e+02	2.2310423796937755e+02	]
[	3.2500000000000001e-01	9.7137174865900221e+01	1.4394085848608955e+02	]
[	3.4999999999999998e-01	-1.1402124427864436e+02	1.0665558367517970e+02	]
[	3.7500000000000000e-01	-3.2577938715075085e+01	7.7289863592982925e+01	]
[	4.0000000000000002e-01	-1.3027538741815286e+02	9.1071428712402820e+01	]
[	4.2499999999999999e-01	-1.4813508741160797e+02	1.1232575775036391e+02	]
[	4.5000000000000001e-01	-3.2949144145150228e+02	2.6700113897847990e+02	]
[	4.7499999999999998e-01	-8.1809987281680392e+01	1.5593486278939548e+00	]
[	5.0000000000000000e-01	-8.1809987281680392e+01	1.5593486278939548e+00	]
