[	0.0000000000000000e+00	2.2966175873194814e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	-2.4993111299494476e+01	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	-3.2669899643007432e+02	]
[	7.4999999999999997e-02	-4.9988096623102115e+02	-1.6547750820021656e+02	]
[	1.0000000000000001e-01	-4.9999180967544027e+02	-6.5278986499223933e+01	]
[	1.2500000000000000e-01	-5.0000000000000000e+02	-4.1303829921747513e+02	]
[	1.4999999999999999e-01	-5.0000000000000000e+02	-4.8052228797961192e+02	]
[	1.7499999999999999e-01	-5.0000000000000000e+02	-4.9388032705811992e+02	]
[	2.0000000000000001e-01	-5.0000000000000000e+02	-3.4750656940240481e+02	]
[	2.2500000000000001e-01	-5.0000000000000000e+02	-8.9940219577919450e+01	]
[	2.5000000000000000e-01	-5.0000000000000000e+02	3.7015958073974610e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	-1.5515839777362447e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	6.0667413163582083e+01	]
[	3.2500000000000001e-01	-5.0000000000000000e+02	3.9698915020375239e+02	]
[	3.4999999999999998e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	-4.8993390590213306e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	-4.6691314056273524e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	9.3828569581638220e+01	]
[	4.5000000000000001e-01	-5.8123666804121967e+01	5.0000000000000000e+02	]
[	4.7499999999999998e-01	6.5520233095284453e+01	1.7173355053037915e+02	]
[	5.0000000000000000e-01	6.5520233095284453e+01	1.7173355053037915e+02	]
