[	0.0000000000000000e+00	-3.9142881332100154e+02	-9.7921048252821961e+01	]
[	2.5000000000000001e-02	-3.8408368321914890e+02	-9.6997434684913088e+01	]
[	5.0000000000000003e-02	-2.9217505372559197e+02	6.6982191472102883e+01	]
[	7.4999999999999997e-02	-3.3261613793542313e+02	-8.8285899076727166e+00	]
[	1.0000000000000001e-01	-4.0204513773011791e+02	-7.6845271717835672e+01	]
[	1.2500000000000000e-01	-1.7943797445228284e+02	-5.4352554293014101e+01	]
[	1.4999999999999999e-01	1.0985170267284477e+02	1.7904570916903630e+01	]
[	1.7499999999999999e-01	-1.7375814119574625e+02	-1.1187175612227443e+02	]
[	2.0000000000000001e-01	-7.7656694678610165e+01	-1.3016826907056989e+02	]
[	2.2500000000000001e-01	-6.8098113436632616e+01	-1.2470353371555858e+02	]
[	2.5000000000000000e-01	-1.0165908557134779e+02	-1.1240809695764078e+02	]
[	2.7500000000000002e-01	-9.6020543287548364e+01	-1.3768672386385197e+02	]
[	2.9999999999999999e-01	7.5810306326215311e+01	-1.6516696442727414e+02	]
[	3.2500000000000001e-01	-4.2428978262209421e+02	-4.6555709787752011e+02	]
[	3.4999999999999998e-01	-3.7384353485328171e+02	-4.0631085244682765e+02	]
[	3.7500000000000000e-01	-2.5690770525565597e+02	-3.3138097226722203e+02	]
[	4.0000000000000002e-01	-2.8466636147941506e+02	-1.2432967804373405e+02	]
[	4.2499999999999999e-01	-3.3239570320571738e+02	1.8024611524082917e+02	]
[	4.5000000000000001e-01	-1.2060637358716331e+01	1.4110195123298928e+02	]
[	4.7499999999999998e-01	3.9543386401461479e-10	-2.9369917825293126e-10	]
[	5.0000000000000000e-01	3.9543386401461479e-10	-2.9369917825293126e-10	]
