[	0.0000000000000000e+00	1.7217146464309397e+02	7.3315254201356439e+01	]
[	2.5000000000000001e-02	1.2063647622403978e+02	5.7822385939110205e+01	]
[	5.0000000000000003e-02	1.4034255689687805e+02	8.7452321102427391e+01	]
[	7.4999999999999997e-02	1.2410856958675083e+02	7.9693425374503434e+01	]
[	1.0000000000000001e-01	1.4798707282613782e+02	7.3119581410531410e+01	]
[	1.2500000000000000e-01	1.5981785310095697e+02	6.5146224175274227e+01	]
[	1.4999999999999999e-01	1.4083921099781367e+02	5.0290916680462281e+01	]
[	1.7499999999999999e-01	2.9538678819000995e+02	1.2738440132137271e+02	]
[	2.0000000000000001e-01	1.8029824020707531e+02	7.7390841071512071e+01	]
[	2.2500000000000001e-01	2.6539440190975841e+02	6.2404751851304880e+01	]
[	2.5000000000000000e-01	1.7975373941182806e+02	5.1701463593664862e+01	]
[	2.7500000000000002e-01	1.2382429033494205e+02	5.6799721136415243e+01	]
[	2.9999999999999999e-01	1.5163366394179428e+02	8.4759311271310708e+01	]
[	3.2500000000000001e-01	1.5731936445151436e+02	1.1749994796357863e+02	]
[	3.4999999999999998e-01	2.8518106007478349e+02	2.4080403207362860e+02	]
[	3.7500000000000000e-01	2.2961176432517289e+02	2.2779603095464455e+02	]
[	4.0000000000000002e-01	1.9303301566157339e+02	2.6523410307128444e+02	]
[	4.2499999999999999e-01	1.1909600230337043e+02	3.1989983465043861e+02	]
[	4.5000000000000001e-01	-3.0897056542343652e+01	3.9321199550191159e+02	]
[	4.7499999999999998e-01	2.9961389637390031e-12	-3.5720141556759662e-13	]
[	5.0000000000000000e-01	2.9961389637390031e-12	-3.5720141556759662e-13	]
