[	0.0000000000000000e+00	-3.2480653476127588e+02	-1.1898067783173263e+02	]
[	2.5000000000000001e-02	-4.8892783307145072e+02	-3.5205493080821475e+02	]
[	5.0000000000000003e-02	-4.7061992396869329e+02	-2.4588950798438600e+02	]
[	7.4999999999999997e-02	-4.5871351338728056e+02	-5.0526655528838958e+01	]
[	1.0000000000000001e-01	-4.8112569236034699e+02	1.7732643201835398e+02	]
[	1.2500000000000000e-01	-6.8050331694940922e+01	1.7053470592263456e+00	]
[	1.4999999999999999e-01	-2.2319853857482605e+02	1.0156510585905144e+02	]
[	1.7499999999999999e-01	-2.5611393729941267e+02	1.4219151036435295e+02	]
[	2.0000000000000001e-01	-1.5746947699034854e+02	9.1469077046910215e+01	]
[	2.2500000000000001e-01	3.5125942191195554e+02	-3.9160966754759005e+02	]
[	2.5000000000000000e-01	-3.3724915307478767e+02	9.5114494101852088e+01	]
[	2.7500000000000002e-01	-1.7865944330754826e+02	2.0412639318213019e+02	]
[	2.9999999999999999e-01	-5.4261280963162953e+01	-3.9128442717288479e+01	]
[	3.2500000000000001e-01	6.6416110575139902e+00	-3.2270233200413202e+02	]
[	3.4999999999999998e-01	-3.5295232636651400e+02	-5.0881922799164819e+01	]
[	3.7500000000000000e-01	-3.3247766160676764e+02	-1.1872710954390693e+02	]
[	4.0000000000000002e-01	-4.1297247353095793e+02	-5.8913424831663882e+01	]
[	4.2499999999999999e-01	-2.7677860470446240e+02	-9.1403668257468212e+01	]
[	4.5000000000000001e-01	-3.8386182389156397e+02	-7.5600393996377235e+01	]
[	4.7499999999999998e-01	-9.7873470732902078e+01	1.2843197042504281e+02	]
[	5.0000000000000000e-01	-9.7873470732902078e+01	1.2843197042504281e+02	]
