[	0.0000000000000000e+00	6.2417764663696289e+00	5.0520834922790527e+00	-1.1820266723632812e+01	-2.0288311004638672e+01	]
[	2.5000000000000001e-02	5.9291302518496636e+00	4.5150013942024296e+00	-1.3536257388508938e+01	-2.2300830990756435e+01	]
[	5.0000000000000003e-02	5.4957580550494534e+00	4.1226446304592432e+00	-2.0558734576278017e+01	-9.4537243735217267e+00	]
[	7.4999999999999997e-02	4.9447131780012850e+00	3.9535091652227896e+00	-2.3313418390113423e+01	-4.1892587360747777e+00	]
[	1.0000000000000001e-01	4.3995546302848743e+00	3.8872273113292271e+00	-2.0095032870440754e+01	-1.4505751538104363e+00	]
[	1.2500000000000000e-01	3.9499751196581223e+00	3.8378026827034399e+00	-1.5807417753731759e+01	-2.7287286430598101e+00	]
[	1.4999999999999999e-01	3.5980314137750131e+00	3.7436850986729464e+00	-1.2315312807931525e+01	-4.9339254314164034e+00	]
[	1.7499999999999999e-01	3.3226158739426488e+00	3.5871938877587377e+00	-9.6928925412625677e+00	-7.6638299205693219e+00	]
[	2.0000000000000001e-01	3.1163144294308558e+00	3.4238259367956871e+00	-6.7193444594553524e+00	-5.4982404077948450e+00	]
[	2.2500000000000001e-01	2.8819540183942371e+00	3.4018114365404752e+00	-1.1996512155364883e+01	3.7538765746064322e+00	]
[	2.5000000000000000e-01	2.5779535333460721e+00	3.5553308559769934e+00	-1.2311326620467081e+01	8.5609935473026599e+00	]
[	2.7500000000000002e-01	2.2714575955896406e+00	3.8420177472446744e+00	-1.2228484056445433e+01	1.4445789567007497e+01	]
[	2.9999999999999999e-01	2.0042530956725879e+00	4.1743418543971860e+00	-9.1720338195501530e+00	1.2065204206518922e+01	]
[	3.2500000000000001e-01	1.8168438575181927e+00	4.4411592385201528e+00	-5.8387548572741022e+00	9.1746035182737398e+00	]
[	3.4999999999999998e-01	1.7360493882424539e+00	4.6116781077833151e+00	-6.3472503295403726e-01	4.3635190270883975e+00	]
[	3.7500000000000000e-01	1.7729677958121275e+00	4.6860576723501008e+00	3.5722638843808792e+00	1.6022408700732746e+00	]
[	4.0000000000000002e-01	1.9054027842017776e+00	4.7206541575330592e+00	6.9807721387095709e+00	1.2594363692966375e+00	]
[	4.2499999999999999e-01	2.0957888510921294e+00	4.8117717685927595e+00	8.1037393516260838e+00	6.2006460231634177e+00	]
[	4.5000000000000001e-01	2.2989089654854480e+00	5.0464452322620428e+00	7.9017397848978979e+00	1.2830397373617524e+01	]
[	4.7499999999999998e-01	2.5535931663488212e+00	5.2813141149750829e+00	1.2597618036062938e+01	5.8709449393485604e+00	]
[	5.0000000000000000e-01	2.8456304073333740e+00	5.4709548950195312e+00	1.0762386322021484e+01	9.2392654418945312e+00	]
