[	0.0000000000000000e+00	5.1977033615112305e+00	5.4763345718383789e+00	8.6463127136230469e+00	-3.1130599975585938e+00	]
[	2.5000000000000001e-02	5.3724436567447347e+00	5.4651024118538283e+00	5.3243295481392643e+00	2.1677485453724010e+00	]
[	5.0000000000000003e-02	5.4938065946429502e+00	5.4639825885513353e+00	4.4225764821469298e+00	-2.3161796737375862e+00	]
[	7.4999999999999997e-02	5.6209520670054811e+00	5.2694551717786648e+00	5.6475407751566458e+00	-1.3085704180980482e+01	]
[	1.0000000000000001e-01	5.7416863530879665e+00	4.8954612588714470e+00	3.8372081239595155e+00	-1.6698130721555355e+01	]
[	1.2500000000000000e-01	5.7836674578646035e+00	4.5036145652921844e+00	-5.7464900019086329e-01	-1.4693316825376208e+01	]
[	1.4999999999999999e-01	5.7100849919599241e+00	4.1576005571947938e+00	-5.4100092751522233e+00	-1.2966066775463668e+01	]
[	1.7499999999999999e-01	5.5097115327524282e+00	3.8623356624274621e+00	-1.0655314979451058e+01	-1.0622694364196969e+01	]
[	2.0000000000000001e-01	5.1785749700817174e+00	3.6288499661007516e+00	-1.5811911241417526e+01	-8.0465764809311562e+00	]
[	2.2500000000000001e-01	4.7219907319740173e+00	3.4665942375652441e+00	-2.0659393681354857e+01	-4.9579384013325445e+00	]
[	2.5000000000000000e-01	4.1547274116677357e+00	3.3554207231767244e+00	-2.4694260207435157e+01	-3.9721894038630734e+00	]
[	2.7500000000000002e-01	3.5110516946910160e+00	3.1985009818228050e+00	-2.6741855529209364e+01	-8.7654892082037357e+00	]
[	2.9999999999999999e-01	2.8669670603182880e+00	2.9827978533702901e+00	-2.4590714511132198e+01	-8.8364680906967319e+00	]
[	3.2500000000000001e-01	2.2916739740440093e+00	2.6993804755188613e+00	-2.1109112767703550e+01	-1.4218027955080268e+01	]
[	3.4999999999999998e-01	1.8133187614067909e+00	2.2879783831992300e+00	-1.6746986859544069e+01	-1.9083249513539887e+01	]
[	3.7500000000000000e-01	1.4821282415158381e+00	1.7812134522435379e+00	-9.8409711449036461e+00	-2.1387156969605908e+01	]
[	4.0000000000000002e-01	1.2900572639556251e+00	1.2573168373742640e+00	-5.9121439921427177e+00	-2.0161971914908495e+01	]
[	4.2499999999999999e-01	1.1543646093950546e+00	8.2169192011694703e-01	-5.3872594419275206e+00	-1.4148784457574587e+01	]
[	4.5000000000000001e-01	9.9056476662440207e-01	6.2657839202753762e-01	-7.9893361769612596e+00	-1.1102167897177408e+00	]
[	4.7499999999999998e-01	7.6918723736273065e-01	7.3907972148894951e-01	-9.7328472151986052e+00	1.0074290527002088e+01	]
[	5.0000000000000000e-01	5.2721804380416870e-01	9.8062950372695923e-01	-9.6267280578613281e+00	9.2315902709960938e+00	]
