[	0.0000000000000000e+00	5.6092300415039062e+00	9.2037808895111084e-01	4.1906509399414062e+00	1.6730667114257812e+01	]
[	2.5000000000000001e-02	5.7137233353332313e+00	1.3552438442333925e+00	4.3142117374328821e+00	1.7884988781768971e+01	]
[	5.0000000000000003e-02	5.7937463566707699e+00	1.8641727416188976e+00	2.2428964000418934e+00	2.2627319073915107e+01	]
[	7.4999999999999997e-02	5.9090281378413581e+00	2.3649680133168984e+00	6.8170003948937001e+00	1.7646389688558351e+01	]
[	1.0000000000000001e-01	6.0776169522322698e+00	2.7961415476085874e+00	6.4352480949434350e+00	1.7029594747281472e+01	]
[	1.2500000000000000e-01	6.2117024619549541e+00	3.2242302334780963e+00	4.0631675769606179e+00	1.7373742843374160e+01	]
[	1.4999999999999999e-01	6.2775953130015587e+00	3.6566345317396962e+00	1.0994327709066076e+00	1.7309242901261449e+01	]
[	1.7499999999999999e-01	6.2732029715839932e+00	4.0709737438146734e+00	-1.3996442009719743e+00	1.5848430042957734e+01	]
[	2.0000000000000001e-01	6.2333582871073006e+00	4.4188746192856243e+00	-1.6732165232763168e+00	1.1896764553252776e+01	]
[	2.2500000000000001e-01	6.1950077524159237e+00	4.6989512463524381e+00	-1.3676535656016600e+00	1.0476809538859371e+01	]
[	2.5000000000000000e-01	6.1756064391562653e+00	4.8413001178769193e+00	-6.3431710147774933e-02	7.7140176198864574e-01	]
[	2.7500000000000002e-01	6.1955046578078550e+00	4.7142131044566105e+00	1.5289905239435677e+00	-1.0790883186552652e+01	]
[	2.9999999999999999e-01	6.2292439284640642e+00	4.3569522639963276e+00	9.0920007320201801e-01	-1.7564118548246068e+01	]
[	3.2500000000000001e-01	6.2543832142725151e+00	3.9146272334557848e+00	1.1644006390287527e+00	-1.7864103636944680e+01	]
[	3.4999999999999998e-01	6.2768955692067232e+00	3.4027395242158569e+00	6.3650215488676232e-01	-2.3096278009236691e+01	]
[	3.7500000000000000e-01	6.2812825809341737e+00	2.7851604933445970e+00	9.8962662790325368e-02	-2.6544524228905605e+01	]
[	4.0000000000000002e-01	6.2669049576610067e+00	2.0728676438487224e+00	-5.4107751905266888e-01	-3.0921591826949548e+01	]
[	4.2499999999999999e-01	6.2831799999998976e+00	1.2180699132941466e+00	2.2988487535707463e+00	-3.8062660991401962e+01	]
[	4.5000000000000001e-01	6.2400522339220297e+00	5.1640611991603536e-01	-6.9586906318120194e+00	-1.6266640173437001e+01	]
[	4.7499999999999998e-01	5.9021329988083115e+00	4.5107899187819744e-01	-2.0258781258976594e+01	1.1073872572294178e+01	]
[	5.0000000000000000e-01	5.3564190864562997e+00	7.9437726736068703e-01	-2.3308181762695312e+01	1.5880329132080069e+01	]
